218000	1	-4.8216373e-16
219000	1	-4.8216373e-16
220000	1	0
221000	1	-9.6432747e-16
222000	1	9.6432747e-16
223000	1	0
224000	1	9.6432747e-16
225000	1	0
226000	1	0
227000	1	-4.8216373e-16
228000	1	0
229000	1	-4.8216373e-16
230000	1	9.6432747e-16
231000	1	-9.6432747e-16
232000	1	-4.8216373e-16
233000	1	9.6432747e-16
234000	1	-4.8216373e-16
235000	1	0
236000	1	9.6432747e-16
237000	1	0
238000	1	9.6432747e-16
239000	1	9.6432747e-16
240000	1	0
241000	1	0
242000	1	0
243000	1	-9.6432747e-16
244000	1	0
245000	1	9.6432747e-16
246000	1	-4.8216373e-16
247000	1	0
248000	1	-9.6432747e-16
249000	1	0
250000	1	0
251000	1	9.6432747e-16
252000	1	1.9286549e-15
253000	1	0
254000	1	1.9286549e-15
255000	1	-4.8216373e-16
256000	1	-1.9286549e-15
257000	1	0
258000	1	-9.6432747e-16
259000	1	-4.8216373e-16
260000	1	0
261000	1	-9.6432747e-16
262000	1	9.6432747e-16
263000	1	-9.6432747e-16
264000	1	9.6432747e-16
265000	1	0
266000	1	-1.4464912e-15
267000	1	-9.6432747e-16
268000	1	0
269000	1	-9.6432747e-16
270000	1	-4.8216373e-16
271000	1	-1.4464912e-15
272000	1	-9.6432747e-16
273000	1	9.6432747e-16
274000	1	0
275000	1	-4.8216373e-16
276000	1	0
277000	1	0
278000	1	0
279000	1	9.6432747e-16
280000	1	0
281000	1	0
282000	1	9.6432747e-16
283000	1	-1.4464912e-15
284000	1	9.6432747e-16
285000	1	0
286000	1	9.6432747e-16
287000	1	-4.8216373e-16
288000	1	9.6432747e-16
289000	1	-9.6432747e-16
290000	1	-9.6432747e-16
291000	1	9.6432747e-16
292000	1	9.6432747e-16
293000	1	9.6432747e-16
294000	1	1.9286549e-15
295000	1	-9.6432747e-16
296000	1	-9.6432747e-16
297000	1	9.6432747e-16
298000	1	-4.8216373e-16
299000	1	-4.8216373e-16
300000	1	9.6432747e-16
301000	1	-9.6432747e-16
302000	1	9.6432747e-16
303000	1	-9.6432747e-16
304000	1	-4.8216373e-16
305000	1	-4.8216373e-16
306000	1	0
307000	1	-9.6432747e-16
308000	1	-1.9286549e-15
309000	1	-4.8216373e-16
310000	1	0
311000	1	-1.9286549e-15
312000	1	-4.8216373e-16
313000	1	-4.8216373e-16
314000	1	9.6432747e-16
315000	1	9.6432747e-16
316000	1	9.6432747e-16
317000	1	9.6432747e-16
318000	1	9.6432747e-16
319000	1	9.6432747e-16
320000	1	0
321000	1	0
322000	1	9.6432747e-16
323000	1	9.6432747e-16
324000	1	1.9286549e-15
325000	1	9.6432747e-16
326000	1	9.6432747e-16
327000	1	9.6432747e-16
328000	1	0
329000	1	0
330000	1	9.6432747e-16
331000	1	9.6432747e-16
332000	1	1.9286549e-15
333000	1	9.6432747e-16
334000	1	1.9286549e-15
335000	1	0
336000	1	0
337000	1	9.6432747e-16
338000	1	-4.8216373e-16
339000	1	0
340000	1	0
341000	1	9.6432747e-16
342000	1	9.6432747e-16
343000	1	9.6432747e-16
344000	1	2.8929824e-15
345000	1	-9.6432747e-16
346000	1	0
347000	1	9.6432747e-16
348000	1	0
349000	1	0
350000	1	9.6432747e-16
351000	1	-4.8216373e-16
352000	1	0
353000	1	9.6432747e-16
354000	1	9.6432747e-16
355000	1	9.6432747e-16
356000	1	9.6432747e-16
357000	1	9.6432747e-16
358000	1	1.9286549e-15
359000	1	9.6432747e-16
360000	1	0
361000	1	-4.8216373e-16
362000	1	-4.8216373e-16
363000	1	-9.6432747e-16
364000	1	9.6432747e-16
365000	1	0
366000	1	9.6432747e-16
367000	1	-4.8216373e-16
368000	1	9.6432747e-16
369000	1	9.6432747e-16
370000	1	-9.6432747e-16
371000	1	9.6432747e-16
372000	1	1.9286549e-15
373000	1	9.6432747e-16
374000	1	2.8929824e-15
375000	1	9.6432747e-16
376000	1	0
377000	1	0
378000	1	0
379000	1	9.6432747e-16
380000	1	9.6432747e-16
381000	1	-9.6432747e-16
382000	1	9.6432747e-16
383000	1	-4.8216373e-16
384000	1	9.6432747e-16
385000	1	0
386000	1	-4.8216373e-16
387000	1	9.6432747e-16
388000	1	9.6432747e-16
389000	1	0
390000	1	-4.8216373e-16
391000	1	-1.4464912e-15
392000	1	-4.8216373e-16
393000	1	0
394000	1	9.6432747e-16
395000	1	9.6432747e-16
396000	1	9.6432747e-16
397000	1	-1.4464912e-15
398000	1	9.6432747e-16
399000	1	1.9286549e-15
400000	1	0
401000	1	9.6432747e-16
402000	1	9.6432747e-16
403000	1	9.6432747e-16
404000	1	1.9286549e-15
405000	1	0
406000	1	9.6432747e-16
407000	1	9.6432747e-16
408000	1	9.6432747e-16
409000	1	0
410000	1	-9.6432747e-16
411000	1	9.6432747e-16
412000	1	1.9286549e-15
413000	1	9.6432747e-16
414000	1	2.8929824e-15
415000	1	9.6432747e-16
416000	1	0
417000	1	9.6432747e-16
418000	1	9.6432747e-16
419000	1	9.6432747e-16
420000	1	0
421000	1	0
422000	1	9.6432747e-16
423000	1	-4.8216373e-16
424000	1	9.6432747e-16
425000	1	-4.8216373e-16
426000	1	0
427000	1	9.6432747e-16
428000	1	9.6432747e-16
429000	1	0
430000	1	0
431000	1	-4.8216373e-16
432000	1	0
433000	1	9.6432747e-16
434000	1	9.6432747e-16
435000	1	-4.8216373e-16
436000	1	1.9286549e-15
437000	1	0
438000	1	1.9286549e-15
439000	1	9.6432747e-16
440000	1	9.6432747e-16
441000	1	-4.8216373e-16
442000	1	-4.8216373e-16
443000	1	0
444000	1	0
445000	1	9.6432747e-16
446000	1	-4.8216373e-16
447000	1	0
448000	1	0
449000	1	-9.6432747e-16
450000	1	9.6432747e-16
451000	1	9.6432747e-16
452000	1	1.9286549e-15
453000	1	1.9286549e-15
454000	1	2.8929824e-15
455000	1	-9.6432747e-16
456000	1	-1.4464912e-15
457000	1	9.6432747e-16
458000	1	0
459000	1	-4.8216373e-16
460000	1	0
461000	1	0
462000	1	9.6432747e-16
463000	1	0
464000	1	9.6432747e-16
465000	1	1.9286549e-15
466000	1	-1.4464912e-15
467000	1	0
468000	1	-4.8216373e-16
469000	1	0
470000	1	-4.8216373e-16
471000	1	-9.6432747e-16
472000	1	-4.8216373e-16
473000	1	1.9286549e-15
474000	1	0
475000	1	-4.8216373e-16
476000	1	1.9286549e-15
477000	1	-9.6432747e-16
478000	1	1.9286549e-15
479000	1	9.6432747e-16
480000	1	-4.8216373e-16
481000	1	0
482000	1	1.9286549e-15
483000	1	-9.6432747e-16
484000	1	1.9286549e-15
485000	1	9.6432747e-16
486000	1	-4.8216373e-16
487000	1	0
488000	1	0
489000	1	0
490000	1	9.6432747e-16
491000	1	1.9286549e-15
492000	1	1.9286549e-15
493000	1	9.6432747e-16
494000	1	2.8929824e-15
495000	1	-4.8216373e-16
496000	1	0
497000	1	9.6432747e-16
498000	1	9.6432747e-16
499000	1	0
500000	1	0
501000	1	0
502000	1	9.6432747e-16
503000	1	-4.8216373e-16
504000	1	0
505000	1	-4.8216373e-16
506000	1	1.9286549e-15
507000	1	9.6432747e-16
508000	1	0
509000	1	-4.8216373e-16
510000	1	-4.8216373e-16
511000	1	0
512000	1	9.6432747e-16
513000	1	9.6432747e-16
514000	1	0
515000	1	0
516000	1	-4.8216373e-16
517000	1	9.6432747e-16
518000	1	9.6432747e-16
519000	1	9.6432747e-16
520000	1	-4.8216373e-16
521000	1	0
522000	1	9.6432747e-16
523000	1	9.6432747e-16
524000	1	1.9286549e-15
525000	1	1.9286549e-15
526000	1	0
527000	1	9.6432747e-16
528000	1	0
529000	1	0
530000	1	9.6432747e-16
531000	1	9.6432747e-16
532000	1	1.9286549e-15
533000	1	9.6432747e-16
534000	1	3.8573099e-15
535000	1	0
536000	1	0
537000	1	9.6432747e-16
538000	1	9.6432747e-16
539000	1	-9.6432747e-16
540000	1	9.6432747e-16
541000	1	0
542000	1	9.6432747e-16
543000	1	0
544000	1	-4.8216373e-16
545000	1	0
546000	1	0
547000	1	9.6432747e-16
548000	1	9.6432747e-16
549000	1	-4.8216373e-16
550000	1	0
551000	1	-9.6432747e-16
552000	1	9.6432747e-16
553000	1	1.9286549e-15
554000	1	9.6432747e-16
555000	1	0
556000	1	0
557000	1	0
558000	1	1.9286549e-15
559000	1	1.9286549e-15
560000	1	9.6432747e-16
561000	1	0
562000	1	0
563000	1	9.6432747e-16
564000	1	9.6432747e-16
565000	1	9.6432747e-16
566000	1	9.6432747e-16
567000	1	-4.8216373e-16
568000	1	0
569000	1	9.6432747e-16
570000	1	0
571000	1	9.6432747e-16
572000	1	1.9286549e-15
573000	1	1.9286549e-15
574000	1	2.8929824e-15
575000	1	-1.4464912e-15
576000	1	-1.4464912e-15
577000	1	9.6432747e-16
578000	1	9.6432747e-16
579000	1	-4.8216373e-16
580000	1	9.6432747e-16
581000	1	0
582000	1	9.6432747e-16
583000	1	-4.8216373e-16
584000	1	1.9286549e-15
585000	1	9.6432747e-16
586000	1	0
587000	1	-9.6432747e-16
588000	1	9.6432747e-16
589000	1	0
590000	1	9.6432747e-16
591000	1	-9.6432747e-16
592000	1	0
593000	1	9.6432747e-16
594000	1	9.6432747e-16
595000	1	0
596000	1	1.9286549e-15
597000	1	9.6432747e-16
598000	1	1.9286549e-15
599000	1	0
600000	1	0
601000	1	9.6432747e-16
602000	1	9.6432747e-16
603000	1	-4.8216373e-16
604000	1	9.6432747e-16
605000	1	9.6432747e-16
606000	1	1.9286549e-15
607000	1	9.6432747e-16
608000	1	9.6432747e-16
609000	1	9.6432747e-16
610000	1	0
611000	1	9.6432747e-16
612000	1	1.9286549e-15
613000	1	9.6432747e-16
614000	1	2.8929824e-15
615000	1	9.6432747e-16
616000	1	0
617000	1	9.6432747e-16
618000	1	0
619000	1	0
620000	1	9.6432747e-16
621000	1	0
622000	1	9.6432747e-16
623000	1	0
624000	1	9.6432747e-16
625000	1	-4.8216373e-16
626000	1	0
627000	1	0
628000	1	-4.8216373e-16
629000	1	9.6432747e-16
630000	1	0
631000	1	0
632000	1	0
633000	1	9.6432747e-16
634000	1	9.6432747e-16
635000	1	0
636000	1	9.6432747e-16
637000	1	9.6432747e-16
638000	1	1.9286549e-15
639000	1	9.6432747e-16
640000	1	0
641000	1	9.6432747e-16
642000	1	-4.8216373e-16
643000	1	9.6432747e-16
644000	1	1.9286549e-15
645000	1	0
646000	1	0
647000	1	-4.8216373e-16
648000	1	-4.8216373e-16
649000	1	-4.8216373e-16
650000	1	-1.4464912e-15
651000	1	0
652000	1	9.6432747e-16
653000	1	9.6432747e-16
654000	1	2.8929824e-15
655000	1	-9.6432747e-16
656000	1	-4.8216373e-16
657000	1	9.6432747e-16
658000	1	0
659000	1	-9.6432747e-16
660000	1	9.6432747e-16
661000	1	-4.8216373e-16
662000	1	9.6432747e-16
663000	1	0
664000	1	9.6432747e-16
665000	1	9.6432747e-16
666000	1	-4.8216373e-16
667000	1	9.6432747e-16
668000	1	0
669000	1	9.6432747e-16
670000	1	0
671000	1	-4.8216373e-16
672000	1	0
673000	1	0
674000	1	9.6432747e-16
675000	1	0
676000	1	9.6432747e-16
677000	1	1.9286549e-15
678000	1	9.6432747e-16
679000	1	1.9286549e-15
680000	1	0
681000	1	9.6432747e-16
682000	1	1.9286549e-15
683000	1	-4.8216373e-16
684000	1	1.9286549e-15
685000	1	9.6432747e-16
686000	1	1.9286549e-15
687000	1	-4.8216373e-16
688000	1	0
689000	1	9.6432747e-16
690000	1	9.6432747e-16
691000	1	1.9286549e-15
692000	1	2.8929824e-15
693000	1	0
694000	1	2.8929824e-15
695000	1	9.6432747e-16
696000	1	-4.8216373e-16
697000	1	1.9286549e-15
698000	1	-4.8216373e-16
699000	1	9.6432747e-16
700000	1	9.6432747e-16
701000	1	9.6432747e-16
702000	1	0
703000	1	-9.6432747e-16
704000	1	1.9286549e-15
705000	1	0
706000	1	-1.4464912e-15
707000	1	9.6432747e-16
708000	1	1.9286549e-15
709000	1	9.6432747e-16
710000	1	0
711000	1	-9.6432747e-16
712000	1	0
713000	1	9.6432747e-16
714000	1	9.6432747e-16
715000	1	0
716000	1	9.6432747e-16
717000	1	0
718000	1	2.8929824e-15
719000	1	0
720000	1	0
721000	1	9.6432747e-16
722000	1	1.9286549e-15
723000	1	-9.6432747e-16
724000	1	0
725000	1	9.6432747e-16
726000	1	0
727000	1	9.6432747e-16
728000	1	-9.6432747e-16
729000	1	0
730000	1	-4.8216373e-16
731000	1	9.6432747e-16
732000	1	1.9286549e-15
733000	1	-9.6432747e-16
734000	1	1.9286549e-15
735000	1	-9.6432747e-16
736000	1	-4.8216373e-16
737000	1	0
738000	1	-9.6432747e-16
739000	1	0
740000	1	-4.8216373e-16
741000	1	-9.6432747e-16
742000	1	9.6432747e-16
743000	1	-9.6432747e-16
744000	1	9.6432747e-16
745000	1	-4.8216373e-16
746000	1	-4.8216373e-16
747000	1	0
748000	1	-9.6432747e-16
749000	1	0
750000	1	0
751000	1	0
752000	1	-4.8216373e-16
753000	1	0
754000	1	0
755000	1	-4.8216373e-16
756000	1	0
757000	1	0
758000	1	0
759000	1	9.6432747e-16
760000	1	0
761000	1	9.6432747e-16
762000	1	9.6432747e-16
763000	1	-9.6432747e-16
764000	1	-9.6432747e-16
765000	1	9.6432747e-16
766000	1	-4.8216373e-16
767000	1	-9.6432747e-16
768000	1	-4.8216373e-16
769000	1	-9.6432747e-16
770000	1	-4.8216373e-16
771000	1	9.6432747e-16
772000	1	9.6432747e-16
773000	1	0
774000	1	2.8929824e-15
775000	1	-1.4464912e-15
776000	1	-1.4464912e-15
777000	1	9.6432747e-16
778000	1	-9.6432747e-16
779000	1	0
780000	1	-4.8216373e-16
781000	1	-9.6432747e-16
782000	1	9.6432747e-16
783000	1	-1.4464912e-15
784000	1	1.9286549e-15
785000	1	-4.8216373e-16
786000	1	-1.9286549e-15
787000	1	-4.8216373e-16
788000	1	0
789000	1	-9.6432747e-16
790000	1	-9.6432747e-16
791000	1	-9.6432747e-16
792000	1	-9.6432747e-16
793000	1	0
794000	1	-1.4464912e-15
795000	1	-4.8216373e-16
796000	1	9.6432747e-16
797000	1	0
798000	1	9.6432747e-16
799000	1	9.6432747e-16
800000	1	-4.8216373e-16
801000	1	0
802000	1	0
803000	1	0
804000	1	1.9286549e-15
805000	1	0
806000	1	0
807000	1	0
808000	1	0
809000	1	-4.8216373e-16
810000	1	0
811000	1	9.6432747e-16
812000	1	9.6432747e-16
813000	1	-4.8216373e-16
814000	1	2.8929824e-15
815000	1	0
816000	1	-4.8216373e-16
817000	1	9.6432747e-16
818000	1	0
819000	1	0
820000	1	9.6432747e-16
821000	1	-9.6432747e-16
822000	1	0
823000	1	-9.6432747e-16
824000	1	0
825000	1	9.6432747e-16
826000	1	0
827000	1	-9.6432747e-16
828000	1	-9.6432747e-16
829000	1	0
830000	1	0
831000	1	0
832000	1	0
833000	1	0
834000	1	0
835000	1	-4.8216373e-16
836000	1	0
837000	1	-4.8216373e-16
838000	1	9.6432747e-16
839000	1	0
840000	1	0
841000	1	1.9286549e-15
842000	1	9.6432747e-16
843000	1	-4.8216373e-16
844000	1	1.9286549e-15
845000	1	0
846000	1	1.9286549e-15
847000	1	0
848000	1	0
849000	1	9.6432747e-16
850000	1	-4.8216373e-16
851000	1	9.6432747e-16
852000	1	9.6432747e-16
853000	1	-4.8216373e-16
854000	1	2.8929824e-15
855000	1	9.6432747e-16
856000	1	0
857000	1	9.6432747e-16
858000	1	-4.8216373e-16
859000	1	9.6432747e-16
860000	1	1.9286549e-15
861000	1	0
862000	1	9.6432747e-16
863000	1	0
864000	1	9.6432747e-16
865000	1	0
866000	1	0
867000	1	9.6432747e-16
868000	1	0
869000	1	0
870000	1	0
871000	1	-1.4464912e-15
872000	1	0
873000	1	0
874000	1	9.6432747e-16
875000	1	9.6432747e-16
876000	1	9.6432747e-16
877000	1	0
878000	1	9.6432747e-16
879000	1	1.9286549e-15
880000	1	9.6432747e-16
881000	1	1.9286549e-15
882000	1	1.9286549e-15
883000	1	0
884000	1	9.6432747e-16
885000	1	9.6432747e-16
886000	1	9.6432747e-16
887000	1	9.6432747e-16
888000	1	9.6432747e-16
889000	1	9.6432747e-16
890000	1	9.6432747e-16
891000	1	1.9286549e-15
892000	1	1.9286549e-15
893000	1	1.9286549e-15
894000	1	2.8929824e-15
895000	1	9.6432747e-16
896000	1	9.6432747e-16
897000	1	1.9286549e-15
898000	1	9.6432747e-16
899000	1	9.6432747e-16
900000	1	9.6432747e-16
901000	1	9.6432747e-16
902000	1	9.6432747e-16
903000	1	9.6432747e-16
904000	1	1.9286549e-15
905000	1	0
906000	1	9.6432747e-16
907000	1	9.6432747e-16
908000	1	9.6432747e-16
909000	1	9.6432747e-16
910000	1	9.6432747e-16
911000	1	0
912000	1	9.6432747e-16
913000	1	9.6432747e-16
914000	1	9.6432747e-16
915000	1	9.6432747e-16
916000	1	1.9286549e-15
917000	1	9.6432747e-16
918000	1	2.8929824e-15
919000	1	9.6432747e-16
920000	1	0
921000	1	9.6432747e-16
922000	1	9.6432747e-16
923000	1	9.6432747e-16
924000	1	9.6432747e-16
925000	1	9.6432747e-16
926000	1	0
927000	1	9.6432747e-16
928000	1	0
929000	1	0
930000	1	-4.8216373e-16
931000	1	9.6432747e-16
932000	1	1.9286549e-15
933000	1	9.6432747e-16
934000	1	2.8929824e-15
935000	1	-4.8216373e-16
936000	1	-4.8216373e-16
937000	1	1.9286549e-15
938000	1	9.6432747e-16
939000	1	0
940000	1	9.6432747e-16
941000	1	-4.8216373e-16
942000	1	0
943000	1	-9.6432747e-16
944000	1	9.6432747e-16
945000	1	-4.8216373e-16
946000	1	-4.8216373e-16
947000	1	9.6432747e-16
948000	1	0
949000	1	-9.6432747e-16
950000	1	-4.8216373e-16
951000	1	-4.8216373e-16
952000	1	9.6432747e-16
953000	1	0
954000	1	9.6432747e-16
955000	1	9.6432747e-16
956000	1	9.6432747e-16
957000	1	9.6432747e-16
958000	1	0
959000	1	9.6432747e-16
960000	1	0
961000	1	0
962000	1	0
963000	1	-9.6432747e-16
964000	1	9.6432747e-16
965000	1	0
966000	1	-4.8216373e-16
967000	1	0
968000	1	0
969000	1	0
970000	1	9.6432747e-16
971000	1	9.6432747e-16
972000	1	1.9286549e-15
973000	1	9.6432747e-16
974000	1	1.9286549e-15
975000	1	-4.8216373e-16
976000	1	-9.6432747e-16
977000	1	9.6432747e-16
978000	1	-9.6432747e-16
979000	1	0
980000	1	9.6432747e-16
981000	1	-9.6432747e-16
982000	1	9.6432747e-16
983000	1	-9.6432747e-16
984000	1	9.6432747e-16
985000	1	0
986000	1	-4.8216373e-16
987000	1	-9.6432747e-16
988000	1	-9.6432747e-16
989000	1	-9.6432747e-16
990000	1	0
991000	1	-4.8216373e-16
992000	1	0
993000	1	9.6432747e-16
994000	1	0
995000	1	-4.8216373e-16
996000	1	9.6432747e-16
997000	1	0
998000	1	9.6432747e-16
999000	1	9.6432747e-16
