0	0.0018608901	-27.302793
2000	0.18653435	-7.2924118
4000	0.025161104	-15.992703
6000	0.010941336	-19.609296
8000	0.0076038135	-21.189685
10000	0.0034064093	-24.677032
12000	0.0033916109	-24.69594
14000	0.0052183406	-22.824676
16000	0.0029588873	-25.288716
18000	0.0013101966	-28.826635
20000	0.00058381406	-32.337255
22000	0.000385599	-34.138641
24000	0.0011868389	-29.256082
26000	0.0027338617	-25.632235
28000	0.0012318901	-29.09428
30000	0.00010692876	-39.709055
32000	0.0017940377	-27.461684
34000	0.00051936374	-32.845284
36000	0.0014786201	-28.301434
38000	0.00018479845	-37.333017
40000	0.00070500747	-31.518063
42000	0.0003817477	-34.182236
44000	0.00034210906	-34.658354
46000	0.0015511128	-28.093566
48000	0.0012958755	-28.874367
50000	0.00093043597	-30.313135
52000	0.0023916883	-26.212954
54000	0.001086727	-29.638795
56000	0.00069001985	-31.611384
58000	0.00050276424	-32.986356
60000	0.00029600956	-35.286943
62000	0.0041189244	-23.852162
64000	0.00027320571	-35.635102
66000	0.0012719212	-28.955398
68000	0.0002626508	-35.806213
70000	0.00016678272	-37.778489
72000	0.0010005045	-29.99781
74000	7.083737e-05	-41.497376
76000	0.00087009696	-30.604323
78000	0.00051564841	-32.876463
80000	3.1046305e-05	-45.079901
82000	0.0014499203	-28.386559
84000	0.00056894276	-32.449314
86000	0.00072948104	-31.36986
88000	0.00081626666	-30.881679
90000	0.00049143894	-33.085304
92000	0.00053036567	-32.754246
94000	0.00085520628	-30.679291
96000	3.0133301e-05	-45.209533
98000	0.0018080231	-27.42796
100000	0.00061090331	-32.140275
102000	0.00046919035	-33.286509
104000	0.00047148578	-33.265314
106000	0.001052049	-29.77964
108000	0.00022299997	-36.516952
110000	0.0012110367	-29.168427
112000	0.00031935539	-34.957257
114000	0.00038187188	-34.180823
116000	0.0003696081	-34.322585
118000	0.00024980739	-36.023947
120000	0.00031569357	-35.007343
122000	0.0022982528	-26.386022
124000	7.9277899e-05	-41.008479
126000	0.00062723187	-32.025719
128000	0.00035383669	-34.511971
130000	0.0024955995	-26.028251
132000	0.00058148337	-32.354627
134000	0.00045772377	-33.393965
136000	0.00089706317	-30.47177
138000	0.001129399	-29.471526
140000	0.0015845167	-28.001032
142000	0.0019239223	-27.158125
144000	0.00040732257	-33.900615
146000	0.00050177674	-32.994895
148000	6.0788011e-05	-42.161821
150000	0.00046295071	-33.344652
152000	9.7048719e-05	-40.130102
154000	0.0002079007	-36.821441
156000	0.00084537013	-30.729531
158000	0.00069864759	-31.557418
160000	0.00030646573	-35.136181
162000	0.00062011478	-32.075279
164000	0.00079057532	-31.020567
166000	0.00010507093	-39.785174
168000	0.0011622148	-29.347136
170000	0.0015607634	-28.066629
172000	0.00081419164	-30.892734
174000	1.0969721e-05	-49.598044
176000	0.00043521894	-33.612922
178000	0.00013535531	-38.685247
180000	0.0032818574	-24.838803
182000	0.0029944248	-25.236866
184000	0.001948497	-27.103003
186000	0.00030132602	-35.209634
188000	0.00043176201	-33.647556
190000	0.00027318213	-35.635477
192000	0.00030546776	-35.150346
194000	0.0012192755	-29.138981
196000	0.00055498243	-32.557208
198000	1.9224526e-05	-47.161444
200000	0.0023547781	-26.2805
202000	0.0013839065	-28.588933
204000	0.00011879652	-39.251963
206000	0.00045010878	-33.466825
208000	0.00086510898	-30.629292
