1362000	1	9.6432747e-16
1365000	1	-9.6432747e-16
1368000	1	9.6432747e-16
1371000	1	-4.8216373e-16
1374000	1	0
1377000	1	-4.8216373e-16
1380000	1	0
1383000	1	0
1386000	1	-4.8216373e-16
1389000	1	-4.8216373e-16
1392000	1	1.9286549e-15
1395000	1	1.9286549e-15
1398000	1	-4.8216373e-16
1401000	1	0
1404000	1	-9.6432747e-16
1407000	1	0
1410000	1	9.6432747e-16
1413000	1	-9.6432747e-16
1416000	1	-4.8216373e-16
1419000	1	-4.8216373e-16
1422000	1	9.6432747e-16
1425000	1	-4.8216373e-16
1428000	1	0
1431000	1	0
1434000	1	0
1437000	1	0
1440000	1	-4.8216373e-16
1443000	1	9.6432747e-16
1446000	1	1.9286549e-15
1449000	1	-4.8216373e-16
1452000	1	-4.8216373e-16
1455000	1	9.6432747e-16
1458000	1	9.6432747e-16
1461000	1	-9.6432747e-16
1464000	1	-4.8216373e-16
1467000	1	9.6432747e-16
1470000	1	9.6432747e-16
1473000	1	9.6432747e-16
1476000	1	-4.8216373e-16
1479000	1	1.9286549e-15
1482000	1	9.6432747e-16
1485000	1	-4.8216373e-16
1488000	1	9.6432747e-16
1491000	1	-4.8216373e-16
1494000	1	9.6432747e-16
1497000	1	9.6432747e-16
1500000	1	0
1503000	1	-4.8216373e-16
1506000	1	0
1509000	1	-4.8216373e-16
1512000	1	2.8929824e-15
1515000	1	-4.8216373e-16
1518000	1	-4.8216373e-16
1521000	1	9.6432747e-16
1524000	1	9.6432747e-16
1527000	1	1.9286549e-15
1530000	1	0
1533000	1	-9.6432747e-16
1536000	1	-4.8216373e-16
1539000	1	-9.6432747e-16
1542000	1	9.6432747e-16
1545000	1	0
1548000	1	-4.8216373e-16
1551000	1	-4.8216373e-16
1554000	1	1.9286549e-15
1557000	1	9.6432747e-16
1560000	1	-4.8216373e-16
1563000	1	0
1566000	1	9.6432747e-16
1569000	1	9.6432747e-16
1572000	1	-9.6432747e-16
1575000	1	1.9286549e-15
1578000	1	9.6432747e-16
1581000	1	-4.8216373e-16
1584000	1	9.6432747e-16
1587000	1	0
1590000	1	9.6432747e-16
1593000	1	0
1596000	1	0
1599000	1	9.6432747e-16
1602000	1	0
1605000	1	0
1608000	1	9.6432747e-16
1611000	1	0
1614000	1	9.6432747e-16
1617000	1	0
1620000	1	9.6432747e-16
1623000	1	-4.8216373e-16
1626000	1	0
1629000	1	9.6432747e-16
1632000	1	1.9286549e-15
1635000	1	0
1638000	1	0
1641000	1	9.6432747e-16
1644000	1	0
1647000	1	9.6432747e-16
1650000	1	9.6432747e-16
1653000	1	0
1656000	1	9.6432747e-16
1659000	1	0
1662000	1	1.9286549e-15
1665000	1	0
1668000	1	-9.6432747e-16
1671000	1	0
1674000	1	9.6432747e-16
1677000	1	-4.8216373e-16
1680000	1	9.6432747e-16
1683000	1	-9.6432747e-16
1686000	1	0
1689000	1	-9.6432747e-16
1692000	1	-9.6432747e-16
1695000	1	9.6432747e-16
1698000	1	-4.8216373e-16
1701000	1	-1.4464912e-15
1704000	1	-1.4464912e-15
1707000	1	0
1710000	1	0
1713000	1	9.6432747e-16
1716000	1	-4.8216373e-16
1719000	1	0
1722000	1	9.6432747e-16
1725000	1	-1.4464912e-15
1728000	1	0
1731000	1	0
1734000	1	9.6432747e-16
1737000	1	0
1740000	1	0
1743000	1	0
1746000	1	-4.8216373e-16
1749000	1	-9.6432747e-16
1752000	1	9.6432747e-16
1755000	1	1.9286549e-15
1758000	1	0
1761000	1	0
1764000	1	-9.6432747e-16
1767000	1	-4.8216373e-16
1770000	1	0
1773000	1	-4.8216373e-16
1776000	1	0
1779000	1	0
1782000	1	0
1785000	1	0
1788000	1	-4.8216373e-16
1791000	1	0
1794000	1	9.6432747e-16
1797000	1	0
1800000	1	0
1803000	1	-9.6432747e-16
1806000	1	0
1809000	1	0
1812000	1	0
1815000	1	9.6432747e-16
1818000	1	9.6432747e-16
1821000	1	-4.8216373e-16
1824000	1	0
1827000	1	0
1830000	1	0
1833000	1	0
1836000	1	-9.6432747e-16
1839000	1	9.6432747e-16
1842000	1	9.6432747e-16
1845000	1	9.6432747e-16
1848000	1	9.6432747e-16
1851000	1	0
1854000	1	0
1857000	1	9.6432747e-16
1860000	1	9.6432747e-16
1863000	1	0
1866000	1	9.6432747e-16
1869000	1	0
1872000	1	9.6432747e-16
1875000	1	9.6432747e-16
1878000	1	-9.6432747e-16
1881000	1	9.6432747e-16
1884000	1	-9.6432747e-16
1887000	1	9.6432747e-16
1890000	1	9.6432747e-16
1893000	1	9.6432747e-16
1896000	1	9.6432747e-16
1899000	1	-9.6432747e-16
1902000	1	9.6432747e-16
1905000	1	0
1908000	1	0
1911000	1	9.6432747e-16
1914000	1	9.6432747e-16
1917000	1	0
1920000	1	0
1923000	1	-9.6432747e-16
1926000	1	-9.6432747e-16
1929000	1	-9.6432747e-16
1932000	1	0
1935000	1	0
1938000	1	-9.6432747e-16
1941000	1	-9.6432747e-16
1944000	1	-9.6432747e-16
1947000	1	0
1950000	1	-1.4464912e-15
1953000	1	-4.8216373e-16
1956000	1	0
1959000	1	0
1962000	1	0
1965000	1	-9.6432747e-16
1968000	1	9.6432747e-16
1971000	1	0
1974000	1	-9.6432747e-16
1977000	1	9.6432747e-16
1980000	1	9.6432747e-16
1983000	1	0
1986000	1	0
1989000	1	0
1992000	1	9.6432747e-16
1995000	1	9.6432747e-16
1998000	1	-4.8216373e-16
2001000	1	0
2004000	1	-9.6432747e-16
2007000	1	0
2010000	1	0
2013000	1	0
2016000	1	0
2019000	1	-9.6432747e-16
2022000	1	-4.8216373e-16
2025000	1	0
2028000	1	-4.8216373e-16
2031000	1	-9.6432747e-16
2034000	1	0
2037000	1	-4.8216373e-16
2040000	1	0
2043000	1	0
2046000	1	9.6432747e-16
2049000	1	9.6432747e-16
2052000	1	9.6432747e-16
2055000	1	9.6432747e-16
2058000	1	-4.8216373e-16
2061000	1	0
2064000	1	-9.6432747e-16
2067000	1	0
2070000	1	9.6432747e-16
2073000	1	9.6432747e-16
2076000	1	0
2079000	1	0
2082000	1	1.9286549e-15
2085000	1	9.6432747e-16
2088000	1	9.6432747e-16
2091000	1	-9.6432747e-16
2094000	1	9.6432747e-16
2097000	1	-4.8216373e-16
2100000	1	-4.8216373e-16
2103000	1	0
2106000	1	0
2109000	1	0
2112000	1	1.9286549e-15
2115000	1	-4.8216373e-16
2118000	1	9.6432747e-16
2121000	1	9.6432747e-16
2124000	1	0
2127000	1	1.9286549e-15
2130000	1	9.6432747e-16
2133000	1	0
2136000	1	0
2139000	1	0
2142000	1	9.6432747e-16
2145000	1	0
2148000	1	-9.6432747e-16
2151000	1	0
2154000	1	9.6432747e-16
2157000	1	0
2160000	1	0
2163000	1	-1.4464912e-15
2166000	1	0
2169000	1	9.6432747e-16
2172000	1	0
2175000	1	9.6432747e-16
2178000	1	0
2181000	1	-1.4464912e-15
2184000	1	-9.6432747e-16
2187000	1	9.6432747e-16
2190000	1	-4.8216373e-16
2193000	1	9.6432747e-16
2196000	1	0
2199000	1	-4.8216373e-16
2202000	1	9.6432747e-16
2205000	1	-9.6432747e-16
2208000	1	9.6432747e-16
2211000	1	0
2214000	1	-1.4464912e-15
2217000	1	0
2220000	1	-4.8216373e-16
2223000	1	-4.8216373e-16
2226000	1	-4.8216373e-16
2229000	1	-4.8216373e-16
2232000	1	9.6432747e-16
2235000	1	-4.8216373e-16
2238000	1	-4.8216373e-16
2241000	1	-1.4464912e-15
2244000	1	-9.6432747e-16
2247000	1	-4.8216373e-16
2250000	1	0
2253000	1	-4.8216373e-16
2256000	1	-9.6432747e-16
2259000	1	-4.8216373e-16
2262000	1	-4.8216373e-16
2265000	1	-4.8216373e-16
2268000	1	-2.4108187e-15
2271000	1	-4.8216373e-16
2274000	1	9.6432747e-16
2277000	1	-4.8216373e-16
2280000	1	0
2283000	1	-9.6432747e-16
2286000	1	-4.8216373e-16
2289000	1	-9.6432747e-16
2292000	1	-4.8216373e-16
2295000	1	9.6432747e-16
2298000	1	-4.8216373e-16
2301000	1	-1.9286549e-15
2304000	1	-9.6432747e-16
2307000	1	-4.8216373e-16
2310000	1	-4.8216373e-16
2313000	1	0
2316000	1	0
2319000	1	0
2322000	1	0
2325000	1	-1.4464912e-15
2328000	1	0
2331000	1	-4.8216373e-16
2334000	1	-4.8216373e-16
2337000	1	-4.8216373e-16
2340000	1	-4.8216373e-16
2343000	1	-9.6432747e-16
2346000	1	-9.6432747e-16
2349000	1	-1.9286549e-15
2352000	1	9.6432747e-16
2355000	1	0
2358000	1	-1.4464912e-15
2361000	1	-4.8216373e-16
2364000	1	-1.4464912e-15
2367000	1	0
2370000	1	-9.6432747e-16
2373000	1	-4.8216373e-16
2376000	1	-1.9286549e-15
2379000	1	-4.8216373e-16
2382000	1	9.6432747e-16
2385000	1	-4.8216373e-16
2388000	1	-4.8216373e-16
2391000	1	-9.6432747e-16
2394000	1	0
2397000	1	0
2400000	1	-4.8216373e-16
2403000	1	-4.8216373e-16
2406000	1	0
2409000	1	-4.8216373e-16
2412000	1	-1.4464912e-15
2415000	1	0
2418000	1	-4.8216373e-16
2421000	1	0
2424000	1	0
2427000	1	-4.8216373e-16
2430000	1	0
2433000	1	0
2436000	1	-9.6432747e-16
2439000	1	0
2442000	1	-4.8216373e-16
2445000	1	0
2448000	1	-4.8216373e-16
2451000	1	-9.6432747e-16
2454000	1	-9.6432747e-16
2457000	1	0
2460000	1	9.6432747e-16
2463000	1	-4.8216373e-16
2466000	1	-9.6432747e-16
2469000	1	9.6432747e-16
2472000	1	0
2475000	1	0
2478000	1	0
2481000	1	0
2484000	1	-9.6432747e-16
2487000	1	0
2490000	1	0
2493000	1	-9.6432747e-16
2496000	1	-9.6432747e-16
2499000	1	-9.6432747e-16
2502000	1	-4.8216373e-16
2505000	1	-4.8216373e-16
2508000	1	-9.6432747e-16
2511000	1	0
2514000	1	9.6432747e-16
2517000	1	-4.8216373e-16
2520000	1	0
2523000	1	-4.8216373e-16
2526000	1	0
2529000	1	-9.6432747e-16
2532000	1	0
2535000	1	0
2538000	1	0
2541000	1	0
2544000	1	-4.8216373e-16
2547000	1	0
2550000	1	-4.8216373e-16
2553000	1	-9.6432747e-16
2556000	1	0
2559000	1	0
2562000	1	0
2565000	1	9.6432747e-16
2568000	1	9.6432747e-16
2571000	1	0
2574000	1	0
2577000	1	0
2580000	1	9.6432747e-16
2583000	1	0
2586000	1	0
2589000	1	-4.8216373e-16
2592000	1	9.6432747e-16
2595000	1	9.6432747e-16
2598000	1	0
2601000	1	0
2604000	1	0
2607000	1	9.6432747e-16
2610000	1	9.6432747e-16
2613000	1	0
2616000	1	0
2619000	1	0
2622000	1	0
2625000	1	9.6432747e-16
2628000	1	-9.6432747e-16
2631000	1	-9.6432747e-16
2634000	1	9.6432747e-16
2637000	1	-9.6432747e-16
2640000	1	9.6432747e-16
2643000	1	0
2646000	1	9.6432747e-16
2649000	1	-9.6432747e-16
2652000	1	-4.8216373e-16
2655000	1	9.6432747e-16
2658000	1	9.6432747e-16
2661000	1	-4.8216373e-16
2664000	1	0
2667000	1	0
2670000	1	9.6432747e-16
2673000	1	0
2676000	1	9.6432747e-16
2679000	1	1.9286549e-15
2682000	1	1.9286549e-15
2685000	1	9.6432747e-16
2688000	1	9.6432747e-16
2691000	1	0
2694000	1	9.6432747e-16
2697000	1	9.6432747e-16
2700000	1	0
2703000	1	9.6432747e-16
2706000	1	9.6432747e-16
2709000	1	0
2712000	1	1.9286549e-15
2715000	1	0
2718000	1	0
2721000	1	9.6432747e-16
2724000	1	0
2727000	1	1.9286549e-15
2730000	1	1.9286549e-15
2733000	1	9.6432747e-16
2736000	1	9.6432747e-16
2739000	1	0
2742000	1	9.6432747e-16
2745000	1	9.6432747e-16
2748000	1	9.6432747e-16
2751000	1	0
2754000	1	9.6432747e-16
2757000	1	9.6432747e-16
2760000	1	0
2763000	1	-4.8216373e-16
2766000	1	0
2769000	1	0
2772000	1	-4.8216373e-16
2775000	1	9.6432747e-16
2778000	1	0
2781000	1	-9.6432747e-16
2784000	1	-4.8216373e-16
2787000	1	-4.8216373e-16
2790000	1	-4.8216373e-16
2793000	1	0
2796000	1	0
2799000	1	0
2802000	1	9.6432747e-16
2805000	1	-4.8216373e-16
2808000	1	9.6432747e-16
2811000	1	0
2814000	1	0
2817000	1	0
2820000	1	9.6432747e-16
2823000	1	-4.8216373e-16
2826000	1	-4.8216373e-16
2829000	1	-9.6432747e-16
2832000	1	1.9286549e-15
2835000	1	0
2838000	1	9.6432747e-16
2841000	1	0
2844000	1	-4.8216373e-16
2847000	1	9.6432747e-16
2850000	1	-4.8216373e-16
2853000	1	0
2856000	1	0
2859000	1	-9.6432747e-16
2862000	1	0
2865000	1	9.6432747e-16
2868000	1	-4.8216373e-16
2871000	1	9.6432747e-16
2874000	1	0
2877000	1	-4.8216373e-16
2880000	1	0
2883000	1	-9.6432747e-16
2886000	1	-4.8216373e-16
2889000	1	-1.4464912e-15
2892000	1	-4.8216373e-16
2895000	1	0
2898000	1	0
2901000	1	-1.9286549e-15
2904000	1	-9.6432747e-16
2907000	1	-9.6432747e-16
2910000	1	9.6432747e-16
2913000	1	0
2916000	1	0
2919000	1	-4.8216373e-16
2922000	1	0
2925000	1	-4.8216373e-16
2928000	1	0
2931000	1	0
2934000	1	0
2937000	1	0
2940000	1	9.6432747e-16
2943000	1	-4.8216373e-16
2946000	1	0
2949000	1	-1.4464912e-15
2952000	1	9.6432747e-16
2955000	1	0
2958000	1	-4.8216373e-16
2961000	1	-9.6432747e-16
2964000	1	-1.4464912e-15
2967000	1	0
2970000	1	0
2973000	1	-4.8216373e-16
2976000	1	-4.8216373e-16
2979000	1	-4.8216373e-16
2982000	1	-4.8216373e-16
2985000	1	-4.8216373e-16
2988000	1	-1.4464912e-15
2991000	1	-4.8216373e-16
2994000	1	9.6432747e-16
2997000	1	-4.8216373e-16
