228000	0	-inf
229000	9.2119665e-06	-50.356477
230000	0	-inf
231000	9.0815918e-06	-50.41838
232000	0	-inf
233000	8.9546674e-06	-50.479505
234000	0	-inf
235000	8.8310778e-06	-50.539863
236000	0	-inf
237000	8.7107123e-06	-50.599463
238000	0	-inf
239000	8.5934649e-06	-50.658317
240000	0	-inf
241000	8.4792339e-06	-50.716434
242000	0	-inf
243000	8.3679218e-06	-50.773824
244000	0	-inf
245000	8.2594351e-06	-50.830497
246000	0	-inf
247000	8.1536842e-06	-50.886461
248000	0	-inf
249000	8.050583e-06	-50.941727
250000	0	-inf
251000	7.9500487e-06	-50.996302
252000	0	-inf
253000	7.852002e-06	-51.050196
254000	0	-inf
255000	7.7563666e-06	-51.103417
256000	0	-inf
257000	7.6630693e-06	-51.155972
258000	0	-inf
259000	7.5720394e-06	-51.207871
260000	0	-inf
261000	7.4832094e-06	-51.259121
262000	0	-inf
263000	7.3965139e-06	-51.309729
264000	0	-inf
265000	7.3118903e-06	-51.359703
266000	0	-inf
267000	7.2292783e-06	-51.409051
268000	0	-inf
269000	7.1486197e-06	-51.457778
270000	0	-inf
271000	7.0698586e-06	-51.505893
272000	0	-inf
273000	6.9929411e-06	-51.553401
274000	0	-inf
275000	6.9178153e-06	-51.60031
276000	0	-inf
277000	6.8444311e-06	-51.646626
278000	0	-inf
279000	6.7727404e-06	-51.692356
280000	0	-inf
281000	6.7026966e-06	-51.737504
282000	0	-inf
283000	6.634255e-06	-51.782078
284000	0	-inf
285000	6.5673722e-06	-51.826084
286000	0	-inf
287000	6.5020065e-06	-51.869526
288000	0	-inf
289000	6.4381176e-06	-51.912411
290000	0	-inf
291000	6.3756668e-06	-51.954744
292000	0	-inf
293000	6.3146163e-06	-51.99653
294000	0	-inf
295000	6.2549301e-06	-52.037775
296000	0	-inf
297000	6.1965731e-06	-52.078484
298000	0	-inf
299000	6.1395115e-06	-52.118662
300000	0	-inf
301000	6.0837126e-06	-52.158313
302000	0	-inf
303000	6.0291448e-06	-52.197443
304000	0	-inf
305000	5.9757775e-06	-52.236056
306000	0	-inf
307000	5.9235814e-06	-52.274156
308000	0	-inf
309000	5.8725278e-06	-52.311749
310000	0	-inf
311000	5.8225892e-06	-52.348839
312000	0	-inf
313000	5.7737388e-06	-52.385429
314000	0	-inf
315000	5.7259507e-06	-52.421524
316000	0	-inf
317000	5.6792001e-06	-52.457128
318000	0	-inf
319000	5.6334627e-06	-52.492246
320000	0	-inf
321000	5.5887151e-06	-52.52688
322000	0	-inf
323000	5.5449346e-06	-52.561036
324000	0	-inf
325000	5.5020992e-06	-52.594716
326000	0	-inf
327000	5.4601878e-06	-52.627924
328000	0	-inf
329000	5.4191796e-06	-52.660665
330000	0	-inf
331000	5.3790548e-06	-52.69294
332000	0	-inf
333000	5.3397941e-06	-52.724755
334000	0	-inf
335000	5.3013787e-06	-52.756112
336000	0	-inf
337000	5.2637904e-06	-52.787014
338000	0	-inf
339000	5.2270118e-06	-52.817465
340000	0	-inf
341000	5.1910257e-06	-52.847468
342000	0	-inf
343000	5.1558156e-06	-52.877026
344000	0	-inf
345000	5.1213656e-06	-52.906142
346000	0	-inf
347000	5.08766e-06	-52.934819
348000	0	-inf
349000	5.0546838e-06	-52.96306
350000	0	-inf
351000	5.0224225e-06	-52.990868
352000	0	-inf
353000	4.9908619e-06	-53.018244
354000	0	-inf
355000	4.9599882e-06	-53.045194
356000	0	-inf
357000	4.9297882e-06	-53.071717
358000	0	-inf
359000	4.9002488e-06	-53.097819
360000	0	-inf
361000	4.8713576e-06	-53.1235
362000	0	-inf
363000	4.8431025e-06	-53.148763
364000	0	-inf
365000	4.8154715e-06	-53.173612
366000	0	-inf
367000	4.7884534e-06	-53.198047
368000	0	-inf
369000	4.7620369e-06	-53.222072
370000	0	-inf
371000	4.7362114e-06	-53.245689
372000	0	-inf
373000	4.7109663e-06	-53.2689
374000	0	-inf
375000	4.6862915e-06	-53.291707
376000	0	-inf
377000	4.6621772e-06	-53.314112
378000	0	-inf
379000	4.6386139e-06	-53.336118
380000	0	-inf
381000	4.6155923e-06	-53.357726
382000	0	-inf
383000	4.5931034e-06	-53.378938
384000	0	-inf
385000	4.5711384e-06	-53.399756
386000	0	-inf
387000	4.5496891e-06	-53.420183
388000	0	-inf
389000	4.5287471e-06	-53.440219
390000	0	-inf
391000	4.5083044e-06	-53.459868
392000	0	-inf
393000	4.4883535e-06	-53.479129
394000	0	-inf
395000	4.4688867e-06	-53.498007
396000	0	-inf
397000	4.449897e-06	-53.5165
398000	0	-inf
399000	4.4313771e-06	-53.534613
400000	0	-inf
401000	4.4133203e-06	-53.552345
402000	0	-inf
403000	4.3957201e-06	-53.5697
404000	0	-inf
405000	4.3785699e-06	-53.586677
406000	0	-inf
407000	4.3618636e-06	-53.603279
408000	0	-inf
409000	4.3455952e-06	-53.619507
410000	0	-inf
411000	4.3297589e-06	-53.635363
412000	0	-inf
413000	4.314349e-06	-53.650847
414000	0	-inf
415000	4.2993601e-06	-53.665962
416000	0	-inf
417000	4.2847869e-06	-53.680708
418000	0	-inf
419000	4.2706242e-06	-53.695086
420000	0	-inf
421000	4.2568672e-06	-53.709099
422000	0	-inf
423000	4.2435111e-06	-53.722747
424000	0	-inf
425000	4.2305512e-06	-53.73603
426000	0	-inf
427000	4.2179832e-06	-53.748952
428000	0	-inf
429000	4.2058026e-06	-53.761511
430000	0	-inf
431000	4.1940054e-06	-53.77371
432000	0	-inf
433000	4.1825875e-06	-53.78555
434000	0	-inf
435000	4.1715451e-06	-53.797031
436000	0	-inf
437000	4.1608745e-06	-53.808154
438000	0	-inf
439000	4.1505721e-06	-53.81892
440000	0	-inf
441000	4.1406343e-06	-53.829331
442000	0	-inf
443000	4.1310581e-06	-53.839387
444000	0	-inf
445000	4.12184e-06	-53.849089
446000	0	-inf
447000	4.1129772e-06	-53.858437
448000	0	-inf
449000	4.1044666e-06	-53.867433
450000	0	-inf
451000	4.0963055e-06	-53.876077
452000	0	-inf
453000	4.0884912e-06	-53.884369
454000	0	-inf
455000	4.0810212e-06	-53.892312
456000	0	-inf
457000	4.0738929e-06	-53.899904
458000	0	-inf
459000	4.0671042e-06	-53.907147
460000	0	-inf
461000	4.0606528e-06	-53.914041
462000	0	-inf
463000	4.0545365e-06	-53.920588
464000	0	-inf
465000	4.0487535e-06	-53.926787
466000	0	-inf
467000	4.0433019e-06	-53.932638
468000	0	-inf
469000	4.0381799e-06	-53.938143
470000	0	-inf
471000	4.0333859e-06	-53.943302
472000	0	-inf
473000	4.0289184e-06	-53.948115
474000	0	-inf
475000	4.0247758e-06	-53.952583
476000	0	-inf
477000	4.020957e-06	-53.956706
478000	0	-inf
479000	4.0174606e-06	-53.960484
480000	0	-inf
481000	4.0142856e-06	-53.963917
482000	0	-inf
483000	4.011431e-06	-53.967007
484000	0	-inf
485000	4.0088958e-06	-53.969752
486000	0	-inf
487000	4.0066793e-06	-53.972154
488000	0	-inf
489000	4.0047807e-06	-53.974213
490000	0	-inf
491000	4.0031995e-06	-53.975928
492000	0	-inf
493000	4.0019351e-06	-53.9773
494000	0	-inf
495000	4.0009871e-06	-53.978328
496000	0	-inf
497000	4.0003553e-06	-53.979014
498000	0	-inf
499000	4.0000395e-06	-53.979357
500000	0	-inf
501000	4.0000395e-06	-53.979357
502000	0	-inf
503000	4.0003553e-06	-53.979014
504000	0	-inf
505000	4.0009871e-06	-53.978328
506000	0	-inf
507000	4.0019351e-06	-53.9773
508000	0	-inf
509000	4.0031995e-06	-53.975928
510000	0	-inf
511000	4.0047807e-06	-53.974213
512000	0	-inf
513000	4.0066793e-06	-53.972154
514000	0	-inf
515000	4.0088958e-06	-53.969752
516000	0	-inf
517000	4.011431e-06	-53.967007
518000	0	-inf
519000	4.0142856e-06	-53.963917
520000	0	-inf
521000	4.0174606e-06	-53.960484
522000	0	-inf
523000	4.020957e-06	-53.956706
524000	0	-inf
525000	4.0247758e-06	-53.952583
526000	0	-inf
527000	4.0289184e-06	-53.948115
528000	0	-inf
529000	4.0333859e-06	-53.943302
530000	0	-inf
531000	4.0381799e-06	-53.938143
532000	0	-inf
533000	4.0433019e-06	-53.932638
534000	0	-inf
535000	4.0487535e-06	-53.926787
536000	0	-inf
537000	4.0545365e-06	-53.920588
538000	0	-inf
539000	4.0606528e-06	-53.914041
540000	0	-inf
541000	4.0671042e-06	-53.907147
542000	0	-inf
543000	4.0738929e-06	-53.899904
544000	0	-inf
545000	4.0810212e-06	-53.892312
546000	0	-inf
547000	4.0884912e-06	-53.884369
548000	0	-inf
549000	4.0963055e-06	-53.876077
550000	0	-inf
551000	4.1044666e-06	-53.867433
552000	0	-inf
553000	4.1129772e-06	-53.858437
554000	0	-inf
555000	4.12184e-06	-53.849089
556000	0	-inf
557000	4.1310581e-06	-53.839387
558000	0	-inf
559000	4.1406343e-06	-53.829331
560000	0	-inf
561000	4.1505721e-06	-53.81892
562000	0	-inf
563000	4.1608745e-06	-53.808154
564000	0	-inf
565000	4.1715451e-06	-53.797031
566000	0	-inf
567000	4.1825875e-06	-53.78555
568000	0	-inf
569000	4.1940054e-06	-53.77371
570000	0	-inf
571000	4.2058026e-06	-53.761511
572000	0	-inf
573000	4.2179832e-06	-53.748952
574000	0	-inf
575000	4.2305512e-06	-53.73603
576000	0	-inf
577000	4.2435111e-06	-53.722747
578000	0	-inf
579000	4.2568672e-06	-53.709099
580000	0	-inf
581000	4.2706242e-06	-53.695086
582000	0	-inf
583000	4.2847869e-06	-53.680708
584000	0	-inf
585000	4.2993601e-06	-53.665962
586000	0	-inf
587000	4.314349e-06	-53.650847
588000	0	-inf
589000	4.3297589e-06	-53.635363
590000	0	-inf
591000	4.3455952e-06	-53.619507
592000	0	-inf
593000	4.3618636e-06	-53.603279
594000	0	-inf
595000	4.3785699e-06	-53.586677
596000	0	-inf
597000	4.3957201e-06	-53.5697
598000	0	-inf
599000	4.4133203e-06	-53.552345
600000	0	-inf
601000	4.4313771e-06	-53.534613
602000	0	-inf
603000	4.449897e-06	-53.5165
604000	0	-inf
605000	4.4688867e-06	-53.498007
606000	0	-inf
607000	4.4883535e-06	-53.479129
608000	0	-inf
609000	4.5083044e-06	-53.459868
610000	0	-inf
611000	4.5287471e-06	-53.440219
612000	0	-inf
613000	4.5496891e-06	-53.420183
614000	0	-inf
615000	4.5711384e-06	-53.399756
616000	0	-inf
617000	4.5931034e-06	-53.378938
618000	0	-inf
619000	4.6155923e-06	-53.357726
620000	0	-inf
621000	4.6386139e-06	-53.336118
622000	0	-inf
623000	4.6621772e-06	-53.314112
624000	0	-inf
625000	4.6862915e-06	-53.291707
626000	0	-inf
627000	4.7109663e-06	-53.2689
628000	0	-inf
629000	4.7362114e-06	-53.245689
630000	0	-inf
631000	4.7620369e-06	-53.222072
632000	0	-inf
633000	4.7884534e-06	-53.198047
634000	0	-inf
635000	4.8154715e-06	-53.173612
636000	0	-inf
637000	4.8431025e-06	-53.148763
638000	0	-inf
639000	4.8713576e-06	-53.1235
640000	0	-inf
641000	4.9002488e-06	-53.097819
642000	0	-inf
643000	4.9297882e-06	-53.071717
644000	0	-inf
645000	4.9599882e-06	-53.045194
646000	0	-inf
647000	4.9908619e-06	-53.018244
648000	0	-inf
649000	5.0224225e-06	-52.990868
650000	0	-inf
651000	5.0546838e-06	-52.96306
652000	0	-inf
653000	5.08766e-06	-52.934819
654000	0	-inf
655000	5.1213656e-06	-52.906142
656000	0	-inf
657000	5.1558156e-06	-52.877026
658000	0	-inf
659000	5.1910257e-06	-52.847468
660000	0	-inf
661000	5.2270118e-06	-52.817465
662000	0	-inf
663000	5.2637904e-06	-52.787014
664000	0	-inf
665000	5.3013787e-06	-52.756112
666000	0	-inf
667000	5.3397941e-06	-52.724755
668000	0	-inf
669000	5.3790548e-06	-52.69294
670000	0	-inf
671000	5.4191796e-06	-52.660665
672000	0	-inf
673000	5.4601878e-06	-52.627924
674000	0	-inf
675000	5.5020992e-06	-52.594716
676000	0	-inf
677000	5.5449346e-06	-52.561036
678000	0	-inf
679000	5.5887151e-06	-52.52688
680000	0	-inf
681000	5.6334627e-06	-52.492246
682000	0	-inf
683000	5.6792001e-06	-52.457128
684000	0	-inf
685000	5.7259507e-06	-52.421524
686000	0	-inf
687000	5.7737388e-06	-52.385429
688000	0	-inf
689000	5.8225892e-06	-52.348839
690000	0	-inf
691000	5.8725278e-06	-52.311749
692000	0	-inf
693000	5.9235814e-06	-52.274156
694000	0	-inf
695000	5.9757775e-06	-52.236056
696000	0	-inf
697000	6.0291448e-06	-52.197443
698000	0	-inf
699000	6.0837126e-06	-52.158313
700000	0	-inf
701000	6.1395115e-06	-52.118662
702000	0	-inf
703000	6.1965731e-06	-52.078484
704000	0	-inf
705000	6.2549301e-06	-52.037775
706000	0	-inf
707000	6.3146163e-06	-51.99653
708000	0	-inf
709000	6.3756668e-06	-51.954744
710000	0	-inf
711000	6.4381176e-06	-51.912411
712000	0	-inf
713000	6.5020065e-06	-51.869526
714000	0	-inf
715000	6.5673722e-06	-51.826084
716000	0	-inf
717000	6.634255e-06	-51.782078
718000	0	-inf
719000	6.7026966e-06	-51.737504
720000	0	-inf
721000	6.7727404e-06	-51.692356
722000	0	-inf
723000	6.8444311e-06	-51.646626
724000	0	-inf
725000	6.9178153e-06	-51.60031
726000	0	-inf
727000	6.9929411e-06	-51.553401
728000	0	-inf
729000	7.0698586e-06	-51.505893
730000	0	-inf
731000	7.1486197e-06	-51.457778
732000	0	-inf
733000	7.2292783e-06	-51.409051
734000	0	-inf
735000	7.3118903e-06	-51.359703
736000	0	-inf
737000	7.3965139e-06	-51.309729
738000	0	-inf
739000	7.4832094e-06	-51.259121
740000	0	-inf
741000	7.5720394e-06	-51.207871
742000	0	-inf
743000	7.6630693e-06	-51.155972
744000	0	-inf
745000	7.7563666e-06	-51.103417
746000	0	-inf
747000	7.852002e-06	-51.050196
748000	0	-inf
749000	7.9500487e-06	-50.996302
750000	0	-inf
751000	8.050583e-06	-50.941727
752000	0	-inf
753000	8.1536842e-06	-50.886461
754000	0	-inf
755000	8.2594351e-06	-50.830497
756000	0	-inf
757000	8.3679218e-06	-50.773824
758000	0	-inf
759000	8.4792339e-06	-50.716434
760000	0	-inf
761000	8.5934649e-06	-50.658317
762000	0	-inf
763000	8.7107123e-06	-50.599463
764000	0	-inf
765000	8.8310778e-06	-50.539863
766000	0	-inf
767000	8.9546674e-06	-50.479505
768000	0	-inf
769000	9.0815918e-06	-50.41838
770000	0	-inf
771000	9.2119665e-06	-50.356477
772000	0	-inf
773000	9.3459121e-06	-50.293783
774000	0	-inf
775000	9.4835548e-06	-50.230288
776000	0	-inf
777000	9.6250264e-06	-50.165981
778000	0	-inf
779000	9.7704645e-06	-50.100848
780000	0	-inf
781000	9.9200133e-06	-50.034877
782000	0	-inf
783000	1.0073824e-05	-49.968057
784000	0	-inf
785000	1.0232053e-05	-49.900372
786000	0	-inf
787000	1.0394868e-05	-49.83181
788000	0	-inf
789000	1.056244e-05	-49.762358
790000	0	-inf
791000	1.0734951e-05	-49.691999
792000	0	-inf
793000	1.0912593e-05	-49.620721
794000	0	-inf
795000	1.1095564e-05	-49.548506
796000	0	-inf
797000	1.1284073e-05	-49.475341
798000	0	-inf
799000	1.1478343e-05	-49.401208
800000	0	-inf
801000	1.1678602e-05	-49.326091
802000	0	-inf
803000	1.1885095e-05	-49.249973
804000	0	-inf
805000	1.2098078e-05	-49.172836
806000	0	-inf
807000	1.2317818e-05	-49.094662
808000	0	-inf
809000	1.2544599e-05	-49.015432
810000	0	-inf
811000	1.277872e-05	-48.935126
812000	0	-inf
813000	1.3020494e-05	-48.853725
814000	0	-inf
815000	1.3270253e-05	-48.771208
816000	0	-inf
817000	1.3528346e-05	-48.687553
818000	0	-inf
819000	1.3795142e-05	-48.602738
820000	0	-inf
821000	1.4071032e-05	-48.516741
822000	0	-inf
823000	1.4356426e-05	-48.429537
824000	0	-inf
825000	1.465176e-05	-48.341102
826000	0	-inf
827000	1.4957495e-05	-48.251411
828000	0	-inf
829000	1.5274119e-05	-48.160438
830000	0	-inf
831000	1.5602149e-05	-48.068156
832000	0	-inf
833000	1.5942133e-05	-47.974536
834000	0	-inf
835000	1.6294653e-05	-47.879549
836000	0	-inf
837000	1.6660327e-05	-47.783165
838000	0	-inf
839000	1.703981e-05	-47.685353
840000	0	-inf
841000	1.7433799e-05	-47.58608
842000	0	-inf
843000	1.7843039e-05	-47.485312
844000	0	-inf
845000	1.8268318e-05	-47.383014
846000	0	-inf
847000	1.871048e-05	-47.279151
848000	0	-inf
849000	1.9170423e-05	-47.173683
850000	0	-inf
851000	1.9649107e-05	-47.066572
852000	0	-inf
853000	2.0147558e-05	-46.957776
854000	0	-inf
855000	2.0666871e-05	-46.847253
856000	0	-inf
857000	2.1208221e-05	-46.734958
858000	0	-inf
859000	2.1772864e-05	-46.620844
860000	0	-inf
861000	2.236215e-05	-46.504864
862000	0	-inf
863000	2.2977527e-05	-46.386967
864000	0	-inf
865000	2.362055e-05	-46.2671
866000	0	-inf
867000	2.4292893e-05	-46.145208
868000	0	-inf
869000	2.4996358e-05	-46.021233
870000	0	-inf
871000	2.5732889e-05	-45.895114
872000	0	-inf
873000	2.6504584e-05	-45.76679
874000	0	-inf
875000	2.7313708e-05	-45.636193
876000	0	-inf
877000	2.8162715e-05	-45.503255
878000	0	-inf
879000	2.9054262e-05	-45.367902
880000	0	-inf
881000	2.9991229e-05	-45.230057
882000	0	-inf
883000	3.0976748e-05	-45.089642
884000	0	-inf
885000	3.2014223e-05	-44.94657
886000	0	-inf
887000	3.3107364e-05	-44.800754
888000	0	-inf
889000	3.4260216e-05	-44.652099
890000	0	-inf
891000	3.54772e-05	-44.500507
892000	0	-inf
893000	3.6763153e-05	-44.345872
894000	0	-inf
895000	3.8123379e-05	-44.188086
896000	0	-inf
897000	3.9563699e-05	-44.027031
898000	0	-inf
899000	4.1090519e-05	-43.862584
900000	0	-inf
901000	4.2710896e-05	-43.694613
902000	0	-inf
903000	4.4432623e-05	-43.522981
904000	0	-inf
905000	4.6264322e-05	-43.347538
906000	0	-inf
907000	4.8215553e-05	-43.168129
908000	0	-inf
909000	5.0296935e-05	-42.984585
910000	0	-inf
911000	5.2520297e-05	-42.796728
912000	0	-inf
913000	5.489884e-05	-42.604368
914000	0	-inf
915000	5.7447339e-05	-42.407301
916000	0	-inf
917000	6.0182368e-05	-42.205307
918000	0	-inf
919000	6.3122573e-05	-41.998153
920000	0	-inf
921000	6.6288991e-05	-41.785586
922000	0	-inf
923000	6.9705423e-05	-41.567334
924000	0	-inf
925000	7.3398889e-05	-41.343105
926000	0	-inf
927000	7.7400157e-05	-41.112582
928000	0	-inf
929000	8.1744392e-05	-40.87542
930000	0	-inf
931000	8.6471926e-05	-40.631249
932000	0	-inf
933000	9.16292e-05	-40.379661
934000	0	-inf
935000	9.7269908e-05	-40.120215
936000	0	-inf
937000	0.0001034564	-39.852426
938000	0	-inf
939000	0.00011026141	-39.575764
940000	0	-inf
941000	0.00011777022	-39.289645
942000	0	-inf
943000	0.00012608331	-38.993424
944000	0	-inf
945000	0.00013531976	-38.686388
946000	0	-inf
947000	0.00014562155	-38.367744
948000	0	-inf
949000	0.00015715902	-38.036607
950000	0	-inf
951000	0.00017013798	-37.691987
952000	0	-inf
953000	0.00018480894	-37.33277
954000	0	-inf
955000	0.00020147929	-36.957696
956000	0	-inf
957000	0.00022052953	-36.565333
958000	0	-inf
959000	0.00024243517	-36.154044
960000	0	-inf
961000	0.00026779674	-35.721947
962000	0	-inf
963000	0.00029738131	-35.266863
964000	0	-inf
965000	0.00033218124	-34.786249
966000	0	-inf
967000	0.0003734985	-34.277111
968000	0	-inf
969000	0.00042306816	-33.735897
970000	0	-inf
971000	0.00048324368	-33.158338
972000	0	-inf
973000	0.00055728139	-32.539255
974000	0	-inf
975000	0.00064979056	-31.872266
976000	0	-inf
977000	0.00076746844	-31.149395
978000	0	-inf
979000	0.0009203475	-30.360482
980000	0	-inf
981000	0.0011240067	-29.492311
982000	0	-inf
983000	0.0014037034	-28.527246
984000	0	-inf
985000	0.0018025994	-27.441008
986000	0	-inf
987000	0.0023994683	-26.19885
988000	0	-inf
989000	0.0033507943	-24.748522
990000	0	-inf
991000	0.0050048488	-23.00609
992000	0	-inf
993000	0.0082724505	-20.823658
994000	0	-inf
995000	0.016212723	-17.90144
996000	0	-inf
997000	0.045032971	-13.464694
998000	0	-inf
999000	0.40528607	-3.9223833
