388000	0	-inf
390000	0.75612985	-1.2140361
392000	1.2812735e-34	-338.92358
394000	7.0921857e-34	-331.4922
396000	1.1644462e-34	-339.33881
398000	1.451837e-35	-348.38082
400000	0.7236068	-1.4049736
402000	0	-inf
404000	2.8121316e-35	-345.50964
406000	4.9674877e-34	-333.03863
408000	5.3943706e-35	-342.68059
410000	0.69347272	-1.5897062
412000	2.2899753e-34	-336.40169
414000	1.5041064e-34	-338.22721
416000	0	-inf
418000	1.1429818e-33	-329.41961
420000	0.66550415	-1.7684923
422000	1.2333765e-33	-329.08904
424000	4.3811468e-34	-333.58412
426000	4.6866571e-33	-323.29137
428000	3.3068309e-33	-324.80588
430000	0.63950333	-1.9415719
432000	0	-inf
434000	1.9235247e-33	-327.15902
436000	3.9386994e-33	-324.04647
438000	7.9639943e-33	-320.98869
440000	0.61529474	-2.109168
442000	9.864915e-33	-320.05907
444000	0	-inf
446000	1.1486438e-34	-339.39815
448000	0	-inf
450000	0.59272218	-2.2714882
452000	3.0186899e-33	-325.20181
454000	1.372125e-33	-328.62606
456000	1.8871602e-34	-337.24191
458000	1.3191837e-33	-328.79695
460000	0.57164628	-2.4287262
462000	4.8347189e-35	-343.15629
464000	0	-inf
466000	6.1712065e-34	-332.0963
468000	0	-inf
470000	0.55194237	-2.5810627
472000	9.3717233e-35	-340.28181
474000	5.1979381e-34	-332.84169
476000	8.5513956e-35	-340.67963
478000	1.0683051e-35	-349.71305
480000	0.53349866	-2.7286667
482000	0	-inf
484000	2.0813896e-35	-346.81647
486000	3.6837361e-34	-334.33711
488000	4.0079307e-35	-343.9708
490000	0.5162147	-2.8716964
492000	1.7078403e-34	-337.67553
494000	1.12384e-34	-339.49296
496000	0	-inf
498000	8.5716923e-34	-330.66933
500000	0.5	-3.0103
502000	9.2832751e-34	-330.32299
504000	3.3034981e-34	-334.81026
506000	3.5401741e-33	-324.50975
508000	2.5023218e-33	-326.01657
510000	0.48477291	-3.1446165
512000	0	-inf
514000	1.4632084e-33	-328.34694
516000	3.0013034e-33	-325.2269
518000	6.0789917e-33	-322.16168
520000	0.4704596	-3.2747767
522000	7.5555491e-33	-321.21734
524000	0	-inf
526000	8.8269471e-35	-340.54189
528000	0	-inf
530000	0.45699315	-3.4009031
532000	2.3312383e-33	-326.32413
534000	1.0613703e-33	-329.74133
536000	1.4621185e-34	-338.35017
538000	1.0237057e-33	-329.89825
540000	0.44431284	-3.5231114
542000	3.7637431e-35	-344.2438
544000	0	-inf
546000	4.8192614e-34	-333.1702
548000	0	-inf
550000	0.43236345	-3.6415102
552000	7.3526002e-35	-341.33559
554000	4.0842732e-34	-333.88885
556000	6.7294392e-35	-341.72021
558000	8.4195993e-36	-350.74709
560000	0.42109472	-3.7562021
562000	0	-inf
564000	1.6477412e-35	-347.83111
566000	2.9205393e-34	-335.34537
568000	3.1822182e-35	-344.9727
570000	0.41046076	-3.8672836
572000	1.3599296e-34	-338.66484
574000	8.961857e-35	-340.47602
576000	0	-inf
578000	6.8548531e-34	-331.64002
580000	0.40041968	-3.9748459
582000	7.4448686e-34	-331.28143
584000	2.652998e-34	-335.76263
586000	2.8470244e-33	-325.45609
588000	2.0151628e-33	-326.9569
590000	0.39093313	-4.0789752
592000	0	-inf
594000	1.1831914e-33	-329.26945
596000	2.4302242e-33	-326.14354
598000	4.9289283e-33	-323.07247
600000	0.38196601	-4.1797528
602000	6.1425235e-33	-322.11653
604000	0	-inf
606000	7.1951385e-35	-341.42961
608000	0	-inf
610000	0.3734861	-4.2772556
612000	1.9077224e-33	-327.19485
614000	8.6967369e-34	-330.60644
616000	1.1995824e-34	-339.2097
618000	8.4096519e-34	-330.75222
620000	0.3654638	-4.3715563
622000	3.0997409e-35	-345.08675
624000	0	-inf
626000	3.9790349e-34	-334.00222
628000	0	-inf
630000	0.35787192	-4.4627238
632000	6.0933545e-35	-342.15144
634000	3.3889456e-34	-334.69935
636000	5.590627e-35	-342.52539
638000	7.003295e-36	-351.54698
640000	0.35068541	-4.550823
642000	0	-inf
644000	1.3755409e-35	-348.61526
646000	2.4409974e-34	-336.12433
648000	2.6628803e-35	-345.74648
650000	0.3438812	-4.6359156
652000	1.1406859e-34	-339.42834
654000	7.5258956e-35	-341.23442
656000	0	-inf
658000	5.7699598e-34	-332.38827
660000	0.337438	-4.7180601
662000	6.2811245e-34	-332.01963
664000	2.2408714e-34	-336.49583
666000	2.4075135e-33	-326.18431
668000	1.7060161e-33	-327.68017
670000	0.33133617	-4.7973115
672000	0	-inf
674000	1.0050832e-33	-329.97798
676000	2.0667153e-33	-326.84719
678000	4.1963544e-33	-323.77128
680000	0.32555754	-4.8737224
682000	5.241207e-33	-322.80569
684000	0	-inf
686000	6.1529137e-35	-342.10919
688000	0	-inf
690000	0.32008535	-4.9473421
692000	1.6367359e-33	-327.86021
694000	7.4694745e-34	-331.2671
696000	1.0314123e-34	-339.86568
698000	7.2384726e-34	-331.40353
700000	0.31490405	-5.0182176
702000	2.6737605e-35	-345.72878
704000	0	-inf
706000	3.4395068e-34	-334.63504
708000	0	-inf
710000	0.30999926	-5.0863934
712000	5.283775e-35	-342.77056
714000	2.9417495e-34	-335.31394
716000	4.8579518e-35	-343.13547
718000	6.0917929e-36	-352.15255
720000	0.30535769	-5.1519114
722000	0	-inf
724000	1.2002091e-35	-349.20743
726000	2.1320361e-34	-336.71205
728000	2.3282049e-35	-346.32979
730000	0.30096697	-5.2148116
732000	9.9934589e-35	-340.00284
734000	6.6000295e-35	-341.80454
736000	0	-inf
738000	5.0702807e-34	-332.94968
740000	0.29681568	-5.2751316
742000	5.5304759e-34	-332.57237
744000	1.9750264e-34	-337.04427
746000	2.1239985e-33	-326.72846
748000	1.5065959e-33	-328.22003
750000	0.29289322	-5.3329068
752000	0	-inf
754000	8.9020947e-34	-330.50508
756000	1.8322881e-33	-327.37006
758000	3.7239763e-33	-324.28993
760000	0.28918975	-5.3881711
762000	4.660211e-33	-323.31594
764000	0	-inf
766000	5.4813769e-35	-342.6111
768000	0	-inf
770000	0.28569615	-5.4409561
772000	1.4622793e-33	-328.3497
774000	6.6796497e-34	-331.75246
776000	9.2322323e-35	-340.34693
778000	6.4853139e-34	-331.88069
780000	0.28240399	-5.4912918
782000	2.4000621e-35	-346.19778
784000	0	-inf
786000	3.0931976e-34	-335.09592
788000	0	-inf
790000	0.27930542	-5.5392063
792000	4.7650234e-35	-343.21935
794000	2.6553843e-34	-335.75873
796000	4.3890937e-35	-343.57625
798000	5.5089103e-36	-352.58934
800000	0.2763932	-5.5847264
802000	0	-inf
804000	1.0883493e-35	-349.63232
806000	1.9350889e-34	-337.13299
808000	2.1150546e-35	-346.74678
810000	0.27366062	-5.627877
812000	9.0949734e-35	-340.41199
814000	6.0120515e-35	-342.20977
816000	0	-inf
818000	4.626883e-34	-333.34711
820000	0.27110146	-5.6686814
822000	5.0558612e-34	-332.96205
824000	1.8071421e-34	-337.43008
826000	1.9451787e-33	-327.11041
828000	1.3809791e-33	-328.59813
830000	0.26871001	-5.7071616
832000	0	-inf
834000	8.1814947e-34	-330.87167
836000	1.6854503e-33	-327.73284
838000	3.4285465e-33	-324.6489
840000	0.26648096	-5.7433382
842000	4.2980181e-33	-323.66732
844000	0	-inf
846000	5.064176e-35	-342.95491
848000	0	-inf
850000	0.26440945	-5.7772302
852000	1.3544985e-33	-328.68221
854000	6.192654e-34	-332.08123
856000	8.5665124e-35	-340.67196
858000	6.0228469e-34	-332.20198
860000	0.26249102	-5.8088555
862000	2.2327404e-35	-346.51162
864000	0	-inf
866000	2.8824757e-34	-335.40234
868000	0	-inf
870000	0.26072157	-5.8382303
872000	4.4517573e-35	-343.51469
874000	2.4829161e-34	-336.05038
876000	4.1074957e-35	-343.86423
878000	5.1598248e-36	-352.87365
880000	0.25909736	-5.8653701
882000	0	-inf
884000	1.0219625e-35	-349.90565
886000	1.8185791e-34	-337.40268
888000	1.9893762e-35	-347.01283
890000	0.257615	-5.8902885
892000	8.5688637e-35	-340.67077
894000	5.6690059e-35	-342.46493
896000	0	-inf
898000	4.3701462e-34	-333.59504
900000	0.25627141	-5.9129985
902000	4.7832576e-34	-333.20276
904000	1.7111211e-34	-337.66719
906000	1.8433478e-33	-327.34393
908000	1.3097661e-33	-328.82806
910000	0.25506382	-5.9335114
912000	0	-inf
914000	7.7788078e-34	-331.09087
916000	1.6038116e-33	-327.94847
918000	3.2651564e-33	-324.86096
920000	0.25398978	-5.9518376
922000	4.0999069e-33	-323.87226
924000	0	-inf
926000	4.8386551e-35	-343.15275
928000	0	-inf
930000	0.2530471	-5.9679864
932000	1.2973483e-33	-328.86943
934000	5.9361948e-34	-332.26492
936000	8.2184191e-35	-340.85212
938000	5.7828058e-34	-332.37861
940000	0.25223388	-5.9819658
942000	2.1472323e-35	-346.68121
944000	0	-inf
946000	2.7765729e-34	-335.56491
948000	0	-inf
950000	0.25154849	-5.9937829
952000	4.2985939e-35	-343.66674
954000	2.3994232e-34	-336.19893
956000	3.9725695e-35	-344.00929
958000	4.994346e-36	-353.01521
960000	0.25098956	-6.0034434
962000	0	-inf
964000	9.9157321e-36	-350.03675
966000	1.7659167e-34	-337.5303
968000	1.9333162e-35	-347.13697
970000	0.25055599	-6.0109521
972000	8.3407348e-35	-340.78796
974000	5.5224932e-35	-342.57865
976000	0	-inf
978000	4.2640077e-34	-333.70182
980000	0.2502469	-6.0163129
982000	4.6745376e-34	-333.30261
984000	1.6735619e-34	-337.76358
986000	1.8043229e-33	-327.43686
988000	1.2830585e-33	-328.91754
990000	0.2500617	-6.0195283
992000	0	-inf
994000	7.638393e-34	-331.16998
996000	1.5761131e-33	-328.02413
998000	3.2113154e-33	-324.93317
1000000	0.25	-6.0205999
1002000	4.0387076e-33	-323.93758
1004000	0	-inf
1006000	4.7739956e-35	-343.21118
1008000	0	-inf
1010000	0.2500617	-6.0195283
1012000	1.2830585e-33	-328.91754
1014000	5.8754618e-34	-332.30958
1016000	8.1407804e-35	-340.89334
1018000	5.7327126e-34	-332.4164
1020000	0.2502469	-6.0163129
1022000	2.1320039e-35	-346.71212
1024000	0	-inf
1026000	2.7612466e-34	-335.58895
1028000	0	-inf
1030000	0.25055599	-6.0109521
1032000	4.2850206e-35	-343.68047
1034000	2.3937388e-34	-336.20923
1036000	3.9662928e-35	-344.01615
1038000	4.990399e-36	-353.01865
1040000	0.25098956	-6.0034434
1042000	0	-inf
1044000	9.9314236e-36	-350.02988
1046000	1.7701103e-34	-337.52
1048000	1.9394402e-35	-347.12324
1050000	0.25154849	-5.9937829
1052000	8.3803991e-35	-340.76735
1054000	5.5531459e-35	-342.55461
1056000	0	-inf
1058000	4.2944646e-34	-333.67091
1060000	0.25223388	-5.9819658
1062000	4.7153843e-34	-333.26483
1064000	1.6895227e-34	-337.72236
1066000	1.8229737e-33	-327.3922
1068000	1.2973483e-33	-328.86943
1070000	0.2530471	-5.9679864
1072000	0	-inf
1074000	7.7418481e-34	-331.11155
1076000	1.5987275e-33	-327.96226
1078000	3.259977e-33	-324.86785
1080000	0.25398978	-5.9518376
1082000	4.1064207e-33	-323.86537
1084000	0	-inf
1086000	4.8617549e-35	-343.13207
1088000	0	-inf
1090000	0.25506382	-5.9335114
1092000	1.3097661e-33	-328.82806
1094000	6.0025397e-34	-332.21665
1096000	8.3234814e-35	-340.79695
1098000	5.8660435e-34	-332.31655
1100000	0.25627141	-5.9129985
1102000	2.1850731e-35	-346.60534
1104000	0	-inf
1106000	2.8345029e-34	-335.47523
1108000	0	-inf
1110000	0.257615	-5.8902885
1112000	4.4092727e-35	-343.55633
1114000	2.4651237e-34	-336.08161
1116000	4.0878498e-35	-343.88505
1118000	5.1474706e-36	-352.88406
1120000	0.25909736	-5.8653701
1122000	0	-inf
1124000	1.0268739e-35	-349.88483
1126000	1.8317049e-34	-337.37144
1128000	2.0085445e-35	-346.97119
1130000	0.26072157	-5.8382303
1132000	8.6930154e-35	-340.6083
1134000	5.7649514e-35	-342.39204
1136000	0	-inf
1138000	4.4654808e-34	-333.50132
1140000	0.26249102	-5.8088555
1142000	4.9111174e-34	-333.0882
1144000	1.7610828e-34	-337.5422
1146000	1.9017309e-33	-327.20851
1148000	1.3544985e-33	-328.68221
1150000	0.26440945	-5.7772302
1152000	0	-inf
1154000	8.1026816e-34	-330.91371
1156000	1.674609e-33	-327.76087
1158000	3.4175021e-33	-324.66291
1160000	0.26648096	-5.7433382
1162000	4.3119081e-33	-323.65331
1164000	0	-inf
1166000	5.1134342e-35	-342.91287
1168000	0	-inf
1170000	0.26871001	-5.7071616
1172000	1.3809791e-33	-328.59813
1174000	6.334134e-34	-331.98313
1176000	8.7905603e-35	-340.55983
1178000	6.2003564e-34	-332.07583
1180000	0.27110146	-5.6686814
1182000	2.3134415e-35	-346.35741
1184000	0	-inf
1186000	3.0060258e-34	-335.22007
1188000	0	-inf
1190000	0.27366062	-5.627877
1192000	4.6878275e-35	-343.29028
1194000	2.6230553e-34	-335.81193
1196000	4.3533972e-35	-343.61172
1198000	5.4864629e-36	-352.60708
1200000	0.2763932	-5.5847264
1202000	0	-inf
1204000	1.0972734e-35	-349.59685
1206000	1.9589387e-34	-337.07979
1208000	2.1498839e-35	-346.67585
1210000	0.27930542	-5.5392063
1212000	9.320567e-35	-340.30558
1214000	6.1863953e-35	-342.08562
1216000	0	-inf
1218000	4.8001242e-34	-333.18748
1220000	0.28240399	-5.4912918
1222000	5.2882198e-34	-332.76691
1224000	1.8979399e-34	-337.21718
1226000	2.0512847e-33	-326.87974
1228000	1.4622793e-33	-328.3497
1230000	0.28569615	-5.4409561
1232000	0	-inf
1234000	8.7702031e-34	-330.5699
1236000	1.8141456e-33	-327.41328
1238000	3.7054941e-33	-324.31154
1240000	0.28918975	-5.3881711
1242000	4.6834551e-33	-323.29434
1244000	0	-inf
1246000	5.5638092e-35	-342.54628
1248000	0	-inf
1250000	0.29289322	-5.3329068
1252000	1.5065959e-33	-328.22003
1254000	6.9164297e-34	-331.60118
1256000	9.6072074e-35	-340.17403
1258000	6.7824096e-34	-331.68616
1260000	0.29681568	-5.2751316
1262000	2.5351403e-35	-345.95998
1264000	0	-inf
1266000	3.3000147e-34	-334.81484
1268000	0	-inf
1270000	0.30096697	-5.2148116
1272000	5.1602558e-35	-342.87329
1274000	2.8900216e-34	-335.39099
1276000	4.8008364e-35	-343.18683
1278000	6.0558765e-36	-352.17823
1280000	0.30535769	-5.1519114
1282000	0	-inf
1284000	1.214488e-35	-349.15607
1286000	2.170197e-34	-336.63501
1288000	2.3839343e-35	-346.22706
1290000	0.30999926	-5.0863934
1292000	1.0354442e-34	-339.84873
1294000	6.8790136e-35	-341.62474
1296000	0	-inf
1298000	5.3475209e-34	-332.71848
1300000	0.31490405	-5.0182176
1302000	5.9023564e-34	-332.28975
1304000	2.1203524e-34	-336.73592
1306000	2.2938357e-33	-326.39438
1308000	1.6367359e-33	-327.86021
1310000	0.32008535	-4.9473421
1312000	0	-inf
1314000	9.8446619e-34	-330.06799
1316000	2.0383557e-33	-326.9072
1318000	4.1674641e-33	-323.80128
1320000	0.32555754	-4.8737224
1322000	5.277541e-33	-322.77568
1324000	0	-inf
1326000	6.2817701e-35	-342.01918
1328000	0	-inf
1330000	0.33133617	-4.7973115
1332000	1.7060161e-33	-327.68017
1334000	7.8396466e-34	-331.05704
1336000	1.0900369e-34	-339.62559
1338000	7.7029825e-34	-331.13341
1340000	0.337438	-4.7180601
1342000	2.8849799e-35	-345.39857
1344000	0	-inf
1346000	3.7629478e-34	-334.24472
1348000	0	-inf
1350000	0.3438812	-4.6359156
1352000	5.9020335e-35	-342.28998
1354000	3.3088254e-34	-334.80326
1356000	5.5021637e-35	-342.59466
1358000	6.9476665e-36	-351.58161
1360000	0.35068541	-4.550823
1362000	0	-inf
1364000	1.3976567e-35	-348.54599
1366000	2.500104e-34	-336.02042
1368000	2.7492005e-35	-345.60794
1370000	0.35787192	-4.4627238
1372000	1.1966031e-34	-339.2205
1374000	7.9580697e-35	-340.99192
1376000	0	-inf
1378000	6.1994818e-34	-332.07645
1380000	0.3654638	-4.3715563
1382000	6.8573531e-34	-331.63843
1384000	2.4660725e-34	-336.07994
1386000	2.6707214e-33	-325.73371
1388000	1.9077224e-33	-327.19485
1390000	0.3734861	-4.2772556
1392000	0	-inf
1394000	1.1512222e-33	-329.38841
1396000	2.3862501e-33	-326.22284
1398000	4.8841318e-33	-323.11213
1400000	0.38196601	-4.1797528
1402000	6.1988618e-33	-322.07688
1404000	0	-inf
1406000	7.3949463e-35	-341.31065
1408000	0	-inf
1410000	0.39093313	-4.0789752
1412000	2.0151628e-33	-326.9569
1414000	9.2708369e-34	-330.32881
1416000	1.2905094e-34	-338.89239
1418000	9.1301633e-34	-330.39521
1420000	0.40041968	-3.9748459
1422000	3.4274265e-35	-344.65032
1424000	0	-inf
1426000	4.4809285e-34	-333.48632
1428000	0	-inf
1430000	0.41046076	-3.8672836
1432000	7.0530991e-35	-341.5162
1434000	3.9588549e-34	-334.0243
1436000	6.5909648e-35	-341.81051
1438000	8.3325237e-36	-350.79223
1440000	0.42109472	-3.7562021
1442000	0	-inf
1444000	1.6823598e-35	-347.74081
1446000	3.0130633e-34	-335.20992
1448000	3.3173471e-35	-344.79209
1450000	0.43236345	-3.6415102
1452000	1.4474744e-34	-338.39389
1454000	9.6385228e-35	-340.1599
1456000	0	-inf
1458000	7.5274863e-34	-331.2335
1460000	0.44431284	-3.5231114
1462000	8.3474461e-34	-330.78446
1464000	3.0057877e-34	-335.22042
1466000	3.2594113e-33	-324.86861
1468000	2.3312383e-33	-326.32413
1470000	0.45699315	-3.4009031
1472000	0	-inf
1474000	1.4123115e-33	-328.50069
1476000	2.9312966e-33	-325.3294
1478000	6.0076771e-33	-322.21293
1480000	0.4704596	-3.2747767
1482000	7.6452379e-33	-321.16609
1484000	0	-inf
1486000	9.1450524e-35	-340.38814
1488000	0	-inf
1490000	0.48477291	-3.1446165
1492000	2.5023218e-33	-326.01657
1494000	1.1527958e-33	-329.38248
1496000	1.6069351e-34	-337.94002
1498000	1.138473e-33	-329.43677
1500000	0.5	-3.0103
1502000	4.2858462e-35	-343.67963
1504000	0	-inf
1506000	5.6192002e-34	-332.50325
1508000	0	-inf
1510000	0.5162147	-2.8716964
1512000	8.8832163e-35	-340.5143
1514000	4.9933848e-34	-333.01605
1516000	8.3255583e-35	-340.79587
1518000	1.0541044e-35	-349.77116
1520000	0.53349866	-2.7286667
1522000	0	-inf
1524000	2.1378489e-35	-346.70023
1526000	3.8346397e-34	-334.16275
1528000	4.2283354e-35	-343.73831
1530000	0.55194237	-2.5810627
1532000	1.8506572e-34	-337.32674
1534000	1.2342413e-34	-339.086
1536000	0	-inf
1538000	9.6694377e-34	-330.14599
1540000	0.57164628	-2.4287262
1542000	1.0756817e-33	-329.68316
1544000	3.8795782e-34	-334.11215
1546000	4.2137223e-33	-323.75334
1548000	3.0186899e-33	-325.20181
1550000	0.59272218	-2.2714882
1552000	0	-inf
1554000	1.8378301e-33	-327.35695
1556000	3.8208363e-33	-324.17842
1558000	7.8439334e-33	-321.05466
1560000	0.61529474	-2.109168
1562000	1.001591e-32	-319.9931
1564000	0	-inf
1566000	1.202203e-34	-339.20022
1568000	0	-inf
1570000	0.63950333	-1.9415719
1572000	3.3068309e-33	-324.80588
1574000	1.5261279e-33	-328.16409
1576000	2.1311404e-34	-336.71388
1578000	1.5125759e-33	-328.20283
1580000	0.66550415	-1.7684923
1582000	5.7149091e-35	-342.42991
1584000	0	-inf
1586000	7.520532e-34	-331.23751
1588000	0	-inf
1590000	0.69347272	-1.5897062
1592000	1.1956135e-34	-339.22409
1594000	6.7335383e-34	-331.71757
1596000	1.1248526e-34	-339.48904
1598000	1.4269415e-35	-348.45594
1600000	0.7236068	-1.4049736
1602000	0	-inf
1604000	2.9111155e-35	-345.35941
1606000	5.2320703e-34	-332.81326
1608000	5.7808514e-35	-342.38008
1610000	0.75612985	-1.2140361
1612000	2.5404809e-34	-335.95084
1614000	1.6977916e-34	-337.70116
1616000	0	-inf
1618000	1.3356604e-33	-328.74304
1620000	0.79129519	-1.0166148
1622000	1.4921716e-33	-328.26181
1624000	5.3932558e-34	-332.68149
1626000	5.870454e-33	-322.31328
1628000	4.214746e-33	-323.75229
1630000	0.82939081	-0.81240781
1632000	0	-inf
1634000	2.5831411e-33	-325.87852
1636000	5.3824631e-33	-322.69019
1638000	1.1075029e-32	-319.55655
1640000	0.87074533	-0.60108846
1642000	1.4207056e-32	-318.47496
1644000	0	-inf
1646000	1.7132856e-34	-337.6617
1648000	0	-inf
1650000	0.91573498	-0.38230195
1652000	4.7466873e-33	-323.23609
1654000	2.1959924e-33	-326.58369
1656000	3.0741356e-34	-335.12277
1658000	2.1873038e-33	-326.60091
1660000	0.96479218	-0.15566228
1662000	8.3060334e-35	-340.80606
1664000	0	-inf
1666000	1.0986695e-33	-329.59133
1668000	0	-inf
1670000	1.0184158	0.079251464
1672000	1.7605235e-34	-337.54358
1674000	9.9417066e-34	-330.02539
1676000	1.6652957e-34	-337.78509
1678000	2.1183208e-35	-346.74008
1680000	1.0771841	0.32289938
1682000	0	-inf
1684000	4.3579959e-35	-343.60713
1686000	7.8548828e-34	-331.0486
1688000	8.7038115e-35	-340.60291
1690000	1.1417699	0.57578574
1692000	3.8474755e-34	-334.14824
1694000	2.5789061e-34	-335.88564
1696000	0	-inf
1698000	2.0411313e-33	-326.90129
1700000	1.21296	0.83846479
1702000	2.294427e-33	-326.39326
1704000	8.3189542e-34	-330.79931
1706000	9.0837805e-33	-320.41733
1708000	6.542728e-33	-321.84241
1710000	1.2916794	1.1115475
1712000	0	-inf
1714000	4.0495584e-33	-323.92592
1716000	8.4663676e-33	-320.72303
