0	9.267636e-05	-40.33031
1000	9.2989338e-05	-40.315668
2000	9.3934027e-05	-40.271771
3000	9.5527904e-05	-40.198698
4000	9.7800838e-05	-40.096574
5000	0.00010079625	-39.965556
6000	0.00010457284	-39.805811
7000	0.00010920701	-39.617495
8000	0.00011479616	-39.400726
9000	0.00012146308	-39.155557
10000	0.00012936179	-38.88194
11000	0.00013868546	-38.579691
12000	0.00014967685	-38.248454
13000	0.00016264268	-37.887655
14000	0.00017797312	-37.496456
15000	0.000196169	-37.073696
16000	0.0002178801	-36.617824
17000	0.00024395994	-36.126815
18000	0.00027554595	-35.59806
19000	0.00031417905	-35.028228
20000	0.00036198656	-34.413076
21000	0.0004219697	-33.747187
22000	0.00049847022	-33.023608
23000	0.00059795584	-32.233309
24000	0.00073040024	-31.364391
25000	0.00091183419	-30.400841
26000	0.0011693603	-29.320517
27000	0.0015517867	-28.09168
28000	0.0021544559	-26.666624
29000	0.003185079	-24.968798
30000	0.005172238	-22.863215
31000	0.0098317581	-20.073688
32000	0.025968831	-15.855476
33000	0.26599424	-5.7512776
34000	0.0424167	-13.724631
35000	0.084333513	-10.739998
36000	0.018372112	-17.358409
37000	0.0081873187	-20.868583
38000	0.0046726202	-23.304395
39000	0.0030365266	-25.176229
40000	0.0021395109	-26.696855
41000	0.001593415	-27.976711
42000	0.0012356982	-29.080876
43000	0.00098831173	-30.051061
44000	0.00080990595	-30.915654
45000	0.00067688102	-31.694877
46000	0.00057495646	-32.40365
47000	0.00049507294	-33.053308
48000	0.00043125472	-33.652661
49000	0.00037942865	-34.208699
50000	0.00033673966	-34.727057
51000	0.00030113766	-35.212349
52000	0.00027111919	-35.668397
53000	0.00024556106	-36.098405
54000	0.00022361026	-36.505083
55000	0.0002046094	-36.890744
56000	0.00018804507	-37.25738
57000	0.00017351153	-37.606717
58000	0.00016068462	-37.940257
59000	0.00014930278	-38.259321
60000	0.00013915305	-38.565073
61000	0.00013006057	-38.858544
62000	0.00012188067	-39.140652
63000	0.00011449281	-39.412218
64000	0.00010779588	-39.673979
65000	0.00010170451	-39.926598
66000	9.6146278e-05	-40.170675
67000	9.1059351e-05	-40.406754
68000	8.6390703e-05	-40.63533
69000	8.2094631e-05	-40.856852
70000	7.8131576e-05	-41.071734
71000	7.4467149e-05	-41.280353
72000	7.1071338e-05	-41.483055
73000	6.7917849e-05	-41.680161
74000	6.4983571e-05	-41.871964
75000	6.2248113e-05	-42.058738
76000	5.9693434e-05	-42.240734
77000	5.7303516e-05	-42.418187
78000	5.5064105e-05	-42.591314
79000	5.2962471e-05	-42.760318
80000	5.0987225e-05	-42.925386
81000	4.9128145e-05	-43.086696
82000	4.7376036e-05	-43.244413
83000	4.5722611e-05	-43.39869
84000	4.416038e-05	-43.549672
85000	4.2682562e-05	-43.697495
86000	4.1283003e-05	-43.842287
87000	3.9956111e-05	-43.984168
88000	3.869679e-05	-44.123251
89000	3.7500393e-05	-44.259642
90000	3.6362669e-05	-44.393442
91000	3.5279729e-05	-44.524748
92000	3.4248004e-05	-44.653647
93000	3.3264216e-05	-44.780227
94000	3.2325353e-05	-44.904567
95000	3.1428635e-05	-45.026745
96000	3.0571501e-05	-45.146832
97000	2.9751583e-05	-45.264899
98000	2.8966693e-05	-45.381011
99000	2.8214802e-05	-45.49523
100000	2.749403e-05	-45.607616
101000	2.6802631e-05	-45.718226
102000	2.613898e-05	-45.827114
103000	2.5501569e-05	-45.934331
104000	2.488899e-05	-46.039927
105000	2.429993e-05	-46.14395
106000	2.3733165e-05	-46.246444
107000	2.3187549e-05	-46.347452
108000	2.2662012e-05	-46.447015
109000	2.2155551e-05	-46.545174
110000	2.1667227e-05	-46.641967
111000	2.1196157e-05	-46.737429
112000	2.0741516e-05	-46.831595
113000	2.0302524e-05	-46.9245
114000	1.9878451e-05	-47.016175
115000	1.9468609e-05	-47.106651
116000	1.9072351e-05	-47.195958
117000	1.8689064e-05	-47.284125
118000	1.8318172e-05	-47.371179
119000	1.7959133e-05	-47.457146
120000	1.7611431e-05	-47.542054
121000	1.7274581e-05	-47.625925
122000	1.6948124e-05	-47.708784
123000	1.6631625e-05	-47.790653
124000	1.6324671e-05	-47.871556
125000	1.6026872e-05	-47.951512
126000	1.5737858e-05	-48.030544
127000	1.5457277e-05	-48.10867
128000	1.5184796e-05	-48.18591
129000	1.4920098e-05	-48.262283
130000	1.4662881e-05	-48.337807
131000	1.4412859e-05	-48.412499
132000	1.416976e-05	-48.486375
133000	1.3933322e-05	-48.559453
134000	1.37033e-05	-48.631748
135000	1.3479457e-05	-48.703276
136000	1.3261568e-05	-48.774051
137000	1.304942e-05	-48.844088
138000	1.2842806e-05	-48.913401
139000	1.2641533e-05	-48.982003
140000	1.2445412e-05	-49.049907
141000	1.2254267e-05	-49.117127
142000	1.2067924e-05	-49.183674
143000	1.1886223e-05	-49.249561
144000	1.1709006e-05	-49.3148
145000	1.1536123e-05	-49.379401
146000	1.1367432e-05	-49.443376
147000	1.1202795e-05	-49.506736
148000	1.104208e-05	-49.569491
149000	1.0885161e-05	-49.631651
150000	1.0731918e-05	-49.693227
151000	1.0582233e-05	-49.754227
152000	1.0435996e-05	-49.814661
153000	1.0293098e-05	-49.874539
154000	1.0153438e-05	-49.933869
155000	1.0016917e-05	-49.992659
156000	9.8834386e-06	-50.050919
157000	9.7529122e-06	-50.108657
158000	9.6252495e-06	-50.16588
159000	9.5003661e-06	-50.222597
160000	9.3781803e-06	-50.278814
161000	9.2586138e-06	-50.33454
162000	9.141591e-06	-50.389782
163000	9.0270389e-06	-50.444547
164000	8.9148876e-06	-50.498841
165000	8.8050692e-06	-50.552672
166000	8.6975185e-06	-50.606046
167000	8.5921727e-06	-50.65897
168000	8.488971e-06	-50.71145
169000	8.3878547e-06	-50.763491
170000	8.2887673e-06	-50.815101
171000	8.1916541e-06	-50.866284
172000	8.0964624e-06	-50.917047
173000	8.0031411e-06	-50.967395
174000	7.9116411e-06	-51.017334
175000	7.8219146e-06	-51.066869
176000	7.7339156e-06	-51.116006
177000	7.6475995e-06	-51.164749
178000	7.5629233e-06	-51.213103
179000	7.4798452e-06	-51.261074
180000	7.3983249e-06	-51.308666
181000	7.3183234e-06	-51.355884
182000	7.2398028e-06	-51.402733
183000	7.1627265e-06	-51.449216
184000	7.087059e-06	-51.49534
185000	7.0127659e-06	-51.541107
186000	6.939814e-06	-51.586522
187000	6.8681708e-06	-51.631589
188000	6.7978052e-06	-51.676313
189000	6.7286867e-06	-51.720697
190000	6.6607859e-06	-51.764745
191000	6.5940743e-06	-51.808462
192000	6.528524e-06	-51.85185
193000	6.4641083e-06	-51.894914
194000	6.400801e-06	-51.937657
195000	6.3385768e-06	-51.980082
196000	6.277411e-06	-52.022194
197000	6.2172797e-06	-52.063996
198000	6.1581598e-06	-52.10549
199000	6.1000287e-06	-52.146681
200000	6.0428644e-06	-52.187572
