20.72	1.7617763e-07	-67.540492
20.86	1.7641264e-07	-67.534703
21	1.7664969e-07	-67.528871
21.14	1.7688877e-07	-67.522997
21.28	1.7712991e-07	-67.517081
21.42	1.7737312e-07	-67.511122
21.56	1.7761839e-07	-67.505121
21.7	1.7786575e-07	-67.499077
21.84	1.7811521e-07	-67.49299
21.98	1.7836677e-07	-67.48686
22.12	1.7862045e-07	-67.480688
22.26	1.7887626e-07	-67.474473
22.4	1.7913421e-07	-67.468215
22.54	1.793943e-07	-67.461914
22.68	1.7965656e-07	-67.455569
22.82	1.79921e-07	-67.449182
22.96	1.8018761e-07	-67.442751
23.1	1.8045643e-07	-67.436276
23.24	1.8072746e-07	-67.429759
23.38	1.810007e-07	-67.423197
23.52	1.8127618e-07	-67.416593
23.66	1.8155391e-07	-67.409944
23.8	1.8183389e-07	-67.403252
23.94	1.8211615e-07	-67.396515
24.08	1.8240069e-07	-67.389735
24.22	1.8268752e-07	-67.382911
24.36	1.8297667e-07	-67.376043
24.5	1.8326814e-07	-67.36913
24.64	1.8356194e-07	-67.362174
24.78	1.838581e-07	-67.355172
24.92	1.8415661e-07	-67.348127
25.06	1.8445751e-07	-67.341037
25.2	1.8476079e-07	-67.333902
25.34	1.8506648e-07	-67.326722
25.48	1.8537458e-07	-67.319498
25.62	1.8568512e-07	-67.312229
25.76	1.8599811e-07	-67.304915
25.9	1.8631356e-07	-67.297555
26.04	1.8663149e-07	-67.290151
26.18	1.869519e-07	-67.282701
26.32	1.8727483e-07	-67.275206
26.46	1.8760027e-07	-67.267665
26.6	1.8792826e-07	-67.260079
26.74	1.882588e-07	-67.252447
26.88	1.885919e-07	-67.24477
27.02	1.8892759e-07	-67.237046
27.16	1.8926588e-07	-67.229277
27.3	1.8960679e-07	-67.221461
27.44	1.8995033e-07	-67.2136
27.58	1.9029652e-07	-67.205692
27.72	1.9064537e-07	-67.197737
27.86	1.9099691e-07	-67.189737
28	1.9135115e-07	-67.181689
28.14	1.9170811e-07	-67.173595
28.28	1.920678e-07	-67.165454
28.42	1.9243024e-07	-67.157267
28.56	1.9279546e-07	-67.149032
28.7	1.9316346e-07	-67.14075
28.84	1.9353427e-07	-67.132421
28.98	1.939079e-07	-67.124045
29.12	1.9428438e-07	-67.115621
29.26	1.9466372e-07	-67.10715
29.4	1.9504595e-07	-67.098631
29.54	1.9543107e-07	-67.090064
